i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.59,6.22,,,,,,,,,,,,,,,,,,
3,5.28,5.91,6.51,,,,,,,,,,,,,,,,,
4,4.97,5.60,6.20,6.78,,,,,,,,,,,,,,,,
5,4.65,5.28,5.88,6.47,7.04,,,,,,,,,,,,,,,
6,4.34,4.97,5.57,6.15,6.73,7.29,,,,,,,,,,,,,,
7,4.02,4.65,5.26,5.84,6.41,6.98,7.54,,,,,,,,,,,,,
8,3.71,4.34,4.94,5.53,6.10,6.67,7.23,7.78,,,,,,,,,,,,
9,3.40,4.03,4.63,5.21,5.79,6.35,6.91,7.47,8.02,,,,,,,,,,,
10,3.08,3.71,4.31,4.90,5.47,6.04,6.60,7.15,7.71,8.26,,,,,,,,,,
11,2.77,3.40,4.00,4.58,5.16,5.72,6.28,6.84,7.39,7.94,8.49,,,,,,,,,
12,2.45,3.09,3.69,4.27,4.84,5.41,5.97,6.53,7.08,7.63,8.18,8.72,,,,,,,,
13,2.14,2.77,3.37,3.96,4.53,5.10,5.66,6.21,6.77,7.32,7.86,8.41,8.95,,,,,,,
14,1.83,2.46,3.06,3.64,4.22,4.78,5.34,5.90,6.45,7.00,7.55,8.09,8.64,9.18,,,,,,
15,1.51,2.14,2.74,3.33,3.90,4.47,5.03,5.59,6.14,6.69,7.24,7.78,8.32,8.87,9.41,,,,,
16,1.20,1.83,2.43,3.02,3.59,4.15,4.72,5.27,5.82,6.37,6.92,7.47,8.01,8.55,9.09,9.63,,,,
17,0.89,1.52,2.12,2.70,3.27,3.84,4.40,4.96,5.51,6.06,6.61,7.15,7.70,8.24,8.78,9.32,9.85,,,
18,0.57,1.20,1.80,2.39,2.96,3.52,4.08,4.64,5.19,5.74,6.29,6.83,7.38,7.92,8.46,9.00,9.53,10.07,,
19,0.26,0.88,1.47,2.05,2.62,3.18,3.73,4.29,4.84,5.38,5.93,6.47,7.01,7.55,8.08,8.62,9.15,9.69,10.22,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
