i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.96,,,,,,,,,,,,,,,,,,,
2,4.69,5.08,,,,,,,,,,,,,,,,,,
3,4.42,4.82,5.41,,,,,,,,,,,,,,,,,
4,4.16,4.55,5.14,5.72,,,,,,,,,,,,,,,,
5,3.89,4.28,4.87,5.45,6.01,,,,,,,,,,,,,,,
6,3.62,4.02,4.61,5.18,5.75,6.30,,,,,,,,,,,,,,
7,3.36,3.75,4.34,4.92,5.48,6.04,6.59,,,,,,,,,,,,,
8,3.09,3.48,4.07,4.65,5.21,5.77,6.32,6.87,,,,,,,,,,,,
9,2.83,3.22,3.81,4.38,4.95,5.50,6.06,6.61,7.15,,,,,,,,,,,
10,2.56,2.95,3.54,4.12,4.68,5.24,5.79,6.34,6.88,7.43,,,,,,,,,,
11,2.29,2.68,3.27,3.85,4.41,4.97,5.52,6.07,6.62,7.16,7.70,,,,,,,,,
12,2.03,2.42,3.01,3.58,4.15,4.71,5.26,5.81,6.35,6.89,7.43,7.97,,,,,,,,
13,1.76,2.15,2.74,3.32,3.88,4.44,4.99,5.54,6.08,6.63,7.17,7.71,8.24,,,,,,,
14,1.49,1.88,2.48,3.05,3.61,4.17,4.72,5.27,5.82,6.36,6.90,7.44,7.98,8.51,,,,,,
15,1.23,1.62,2.21,2.78,3.35,3.91,4.46,5.01,5.55,6.09,6.63,7.17,7.71,8.25,8.78,,,,,
16,0.96,1.35,1.94,2.52,3.08,3.64,4.19,4.74,5.29,5.83,6.37,6.91,7.44,7.98,8.51,9.05,,,,
17,0.69,1.08,1.68,2.25,2.81,3.37,3.92,4.47,5.02,5.56,6.10,6.64,7.18,7.71,8.25,8.78,9.31,,,
18,0.43,0.82,1.41,1.98,2.55,3.10,3.66,4.20,4.75,5.29,5.83,6.37,6.91,7.44,7.98,8.51,9.04,9.58,,
19,0.17,0.55,1.13,1.70,2.26,2.82,3.36,3.91,4.45,4.99,5.53,6.07,6.60,7.13,7.66,8.20,8.73,9.26,9.79,
20,0.00,0.25,0.75,1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25
