i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.94,10.79,,,,,,,,,,,,,,,,,,
3,9.38,10.23,10.93,,,,,,,,,,,,,,,,,
4,8.82,9.67,10.38,11.05,,,,,,,,,,,,,,,,
5,8.26,9.11,9.82,10.49,11.15,,,,,,,,,,,,,,,
6,7.70,8.55,9.26,9.94,10.59,11.24,,,,,,,,,,,,,,
7,7.14,7.99,8.70,9.38,10.03,10.68,11.31,,,,,,,,,,,,,
8,6.58,7.43,8.14,8.82,9.48,10.12,10.75,11.37,,,,,,,,,,,,
9,6.02,6.87,7.58,8.26,8.92,9.56,10.19,10.81,11.42,,,,,,,,,,,
10,5.47,6.32,7.02,7.70,8.36,9.00,9.63,10.25,10.87,11.47,,,,,,,,,,
11,4.91,5.76,6.46,7.14,7.80,8.44,9.07,9.69,10.31,10.91,11.51,,,,,,,,,
12,4.35,5.20,5.90,6.58,7.24,7.88,8.51,9.13,9.75,10.35,10.95,11.55,,,,,,,,
13,3.79,4.64,5.34,6.02,6.68,7.32,7.95,8.58,9.19,9.79,10.40,10.99,11.58,,,,,,,
14,3.23,4.08,4.78,5.46,6.12,6.76,7.39,8.02,8.63,9.24,9.84,10.43,11.02,11.61,,,,,,
15,2.67,3.52,4.23,4.90,5.56,6.20,6.84,7.46,8.07,8.68,9.28,9.87,10.46,11.05,11.64,,,,,
16,2.11,2.96,3.67,4.34,5.00,5.65,6.28,6.90,7.51,8.12,8.72,9.31,9.90,10.49,11.08,11.66,,,,
17,1.55,2.40,3.11,3.78,4.44,5.08,5.71,6.34,6.95,7.56,8.16,8.75,9.34,9.93,10.51,11.09,11.67,,,
18,1.00,1.84,2.54,3.22,3.87,4.51,5.14,5.76,6.37,6.98,7.58,8.17,8.76,9.35,9.93,10.51,11.09,11.66,,
19,0.44,1.24,1.92,2.58,3.22,3.84,4.46,5.07,5.67,6.26,6.85,7.43,8.02,8.59,9.17,9.74,10.31,10.88,11.45,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
