i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.48,,,,,,,,,,,,,,,,,,,
2,4.24,4.65,,,,,,,,,,,,,,,,,,
3,4.00,4.41,4.99,,,,,,,,,,,,,,,,,
4,3.76,4.17,4.75,5.31,,,,,,,,,,,,,,,,
5,3.53,3.93,4.51,5.07,5.63,,,,,,,,,,,,,,,
6,3.29,3.69,4.27,4.84,5.39,5.94,,,,,,,,,,,,,,
7,3.05,3.45,4.03,4.60,5.15,5.70,6.25,,,,,,,,,,,,,
8,2.81,3.21,3.79,4.36,4.91,5.46,6.01,6.55,,,,,,,,,,,,
9,2.57,2.98,3.55,4.12,4.67,5.22,5.77,6.31,6.85,,,,,,,,,,,
10,2.33,2.74,3.31,3.88,4.43,4.99,5.53,6.07,6.61,7.15,,,,,,,,,,
11,2.09,2.50,3.08,3.64,4.20,4.75,5.29,5.83,6.37,6.91,7.45,,,,,,,,,
12,1.85,2.26,2.84,3.40,3.96,4.51,5.05,5.60,6.14,6.67,7.21,7.74,,,,,,,,
13,1.61,2.02,2.60,3.16,3.72,4.27,4.81,5.36,5.90,6.43,6.97,7.50,8.04,,,,,,,
14,1.37,1.78,2.36,2.92,3.48,4.03,4.57,5.12,5.66,6.19,6.73,7.26,7.80,8.33,,,,,,
15,1.13,1.54,2.12,2.68,3.24,3.79,4.34,4.88,5.42,5.96,6.49,7.03,7.56,8.09,8.62,,,,,
16,0.89,1.30,1.88,2.44,3.00,3.55,4.10,4.64,5.18,5.72,6.25,6.79,7.32,7.85,8.38,8.87,,,,
17,0.66,1.06,1.64,2.20,2.76,3.31,3.86,4.40,4.94,5.48,6.01,6.55,7.08,7.61,8.14,8.64,8.73,,,
18,0.42,0.82,1.40,1.96,2.52,3.07,3.62,4.16,4.70,5.24,5.77,6.31,6.84,7.37,7.90,8.41,8.65,4.79,,
19,0.18,0.58,1.15,1.71,2.26,2.81,3.36,3.90,4.43,4.97,5.50,6.03,6.56,7.09,7.62,8.15,8.51,7.60,-2.43,
20,0.00,0.30,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30
