i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.38,,,,,,,,,,,,,,,,,
3,1.44,2.38,3.43,,,,,,,,,,,,,,,,
4,1.44,2.38,3.43,4.47,,,,,,,,,,,,,,,
5,1.44,2.38,3.43,4.47,5.51,,,,,,,,,,,,,,
6,1.44,2.38,3.43,4.47,5.51,6.55,,,,,,,,,,,,,
7,1.44,2.38,3.43,4.47,5.51,6.55,7.59,,,,,,,,,,,,
8,1.44,2.38,3.43,4.47,5.51,6.55,7.59,8.62,,,,,,,,,,,
9,1.44,2.38,3.43,4.47,5.51,6.55,7.59,8.62,9.65,,,,,,,,,,
10,1.44,2.38,3.43,4.47,5.51,6.55,7.59,8.62,9.65,10.68,,,,,,,,,
11,1.44,2.38,3.43,4.47,5.51,6.55,7.59,8.62,9.65,10.68,11.71,,,,,,,,
12,1.44,2.38,3.43,4.47,5.51,6.55,7.59,8.62,9.65,10.68,11.71,12.73,,,,,,,
13,1.44,2.38,3.43,4.47,5.51,6.55,7.59,8.62,9.65,10.68,11.71,12.73,13.76,,,,,,
14,1.44,2.38,3.43,4.47,5.51,6.55,7.59,8.62,9.65,10.68,11.71,12.73,13.76,14.78,,,,,
15,1.44,2.38,3.43,4.47,5.51,6.55,7.59,8.62,9.65,10.68,11.71,12.73,13.76,14.78,15.80,,,,
16,1.43,2.38,3.43,4.47,5.51,6.55,7.58,8.62,9.65,10.68,11.71,12.73,13.76,14.78,15.80,16.82,,,
17,1.43,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.64,10.67,11.69,12.72,13.74,14.77,15.79,16.81,17.83,,
18,1.39,2.31,3.34,4.38,5.42,6.45,7.48,8.51,9.53,10.56,11.58,12.61,13.63,14.65,15.67,16.69,17.71,18.72,
19,0.92,1.89,2.86,3.84,4.83,5.82,6.81,7.80,8.80,9.80,10.79,11.79,12.79,13.79,14.79,15.79,16.79,17.78,18.78
