i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.85,10.70,,,,,,,,,,,,,,,,,,
3,9.30,10.14,10.85,,,,,,,,,,,,,,,,,
4,8.74,9.59,10.29,10.97,,,,,,,,,,,,,,,,
5,8.19,9.03,9.74,10.41,11.07,,,,,,,,,,,,,,,
6,7.64,8.48,9.18,9.86,10.51,11.15,,,,,,,,,,,,,,
7,7.08,7.93,8.63,9.30,9.96,10.60,11.23,,,,,,,,,,,,,
8,6.53,7.37,8.08,8.75,9.41,10.05,10.68,11.29,,,,,,,,,,,,
9,5.97,6.82,7.52,8.20,8.85,9.49,10.12,10.74,11.35,,,,,,,,,,,
10,5.42,6.26,6.97,7.64,8.30,8.94,9.57,10.19,10.80,11.40,,,,,,,,,,
11,4.86,5.71,6.41,7.09,7.74,8.38,9.01,9.63,10.24,10.85,11.45,,,,,,,,,
12,4.31,5.16,5.86,6.53,7.19,7.83,8.46,9.08,9.69,10.29,10.89,11.49,,,,,,,,
13,3.76,4.60,5.30,5.98,6.64,7.28,7.90,8.52,9.14,9.74,10.34,10.93,11.52,,,,,,,
14,3.20,4.05,4.75,5.43,6.08,6.72,7.35,7.97,8.58,9.19,9.79,10.38,10.97,11.56,,,,,,
15,2.65,3.49,4.20,4.87,5.53,6.17,6.80,7.42,8.03,8.63,9.23,9.83,10.42,11.00,11.58,,,,,
16,2.09,2.94,3.64,4.32,4.97,5.61,6.24,6.86,7.47,8.08,8.68,9.27,9.86,10.45,11.03,11.61,,,,
17,1.54,2.38,3.09,3.76,4.42,5.06,5.69,6.30,6.92,7.52,8.12,8.71,9.30,9.89,10.47,11.05,11.63,,,
18,0.99,1.83,2.53,3.20,3.85,4.49,5.12,5.74,6.35,6.95,7.55,8.14,8.73,9.31,9.89,10.47,11.05,11.62,,
19,0.44,1.23,1.92,2.57,3.21,3.83,4.44,5.05,5.65,6.24,6.83,7.41,7.99,8.57,9.14,9.72,10.28,10.85,11.42,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
