i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,1.83,,,,,,,,,,,,,,,,,
3,0.81,1.83,2.85,,,,,,,,,,,,,,,,
4,0.81,1.83,2.85,3.86,,,,,,,,,,,,,,,
5,0.81,1.83,2.85,3.86,4.87,,,,,,,,,,,,,,
6,0.81,1.83,2.85,3.86,4.87,5.88,,,,,,,,,,,,,
7,0.81,1.83,2.85,3.86,4.87,5.88,6.89,,,,,,,,,,,,
8,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,,,,,,,,,,,
9,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,,,,,,,,,,
10,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,9.92,,,,,,,,,
11,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,9.92,10.92,,,,,,,,
12,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,9.92,10.92,11.93,,,,,,,
13,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,9.92,10.92,11.93,12.93,,,,,,
14,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,9.92,10.92,11.93,12.93,14.01,,,,,
15,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,9.92,10.92,11.93,12.93,14.01,14.99,,,,
16,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,9.92,10.92,11.93,12.93,13.94,14.99,15.78,,,
17,0.81,1.83,2.85,3.86,4.87,5.88,6.89,7.90,8.91,9.91,10.92,11.93,12.93,13.94,14.99,15.78,16.51,,
18,0.81,1.82,2.84,3.85,4.86,5.87,6.88,7.89,8.90,9.90,10.91,11.91,12.92,13.93,14.99,15.78,16.51,17.89,
19,0.72,1.72,2.72,3.72,4.72,5.72,6.72,7.72,8.72,9.72,10.72,11.72,12.72,13.73,14.78,15.78,16.60,17.89,18.80
