i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.71,10.51,,,,,,,,,,,,,,,,,,
3,9.16,9.96,10.67,,,,,,,,,,,,,,,,,
4,8.61,9.41,10.12,10.80,,,,,,,,,,,,,,,,
5,8.06,8.86,9.57,10.25,10.91,,,,,,,,,,,,,,,
6,7.51,8.31,9.02,9.70,10.36,11.00,,,,,,,,,,,,,,
7,6.96,7.76,8.47,9.15,9.81,10.45,11.08,,,,,,,,,,,,,
8,6.41,7.21,7.92,8.60,9.26,9.90,10.53,11.15,,,,,,,,,,,,
9,5.86,6.66,7.37,8.05,8.71,9.35,9.98,10.60,11.21,,,,,,,,,,,
10,5.31,6.11,6.82,7.50,8.16,8.80,9.43,10.05,10.66,11.26,,,,,,,,,,
11,4.76,5.56,6.27,6.95,7.61,8.25,8.88,9.50,10.11,10.71,11.31,,,,,,,,,
12,4.21,5.01,5.72,6.40,7.06,7.70,8.33,8.95,9.56,10.16,10.76,11.36,,,,,,,,
13,3.66,4.46,5.17,5.85,6.51,7.15,7.78,8.40,9.01,9.61,10.21,10.81,11.40,,,,,,,
14,3.11,3.91,4.62,5.30,5.96,6.60,7.23,7.85,8.46,9.06,9.66,10.26,10.85,11.43,,,,,,
15,2.56,3.36,4.07,4.75,5.41,6.05,6.68,7.30,7.91,8.51,9.11,9.71,10.30,10.88,11.46,,,,,
16,2.01,2.81,3.52,4.20,4.86,5.50,6.13,6.75,7.36,7.96,8.56,9.16,9.75,10.33,10.91,11.49,,,,
17,1.46,2.26,2.97,3.65,4.30,4.95,5.57,6.19,6.81,7.41,8.01,8.60,9.19,9.78,10.36,10.94,11.52,,,
18,0.91,1.71,2.42,3.09,3.74,4.38,5.01,5.63,6.24,6.84,7.44,8.03,8.62,9.21,9.79,10.37,10.94,11.52,,
19,0.39,1.13,1.81,2.47,3.11,3.73,4.35,4.95,5.55,6.14,6.73,7.32,7.90,8.47,9.05,9.62,10.19,10.75,11.32,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
