i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.63,,,,,,,,,,,,,,,,,,
3,9.11,10.10,10.78,,,,,,,,,,,,,,,,,
4,8.58,9.57,10.25,10.90,,,,,,,,,,,,,,,,
5,8.04,9.04,9.71,10.37,11.00,,,,,,,,,,,,,,,
6,7.51,8.50,9.18,9.84,10.47,11.10,,,,,,,,,,,,,,
7,6.98,7.97,8.65,9.30,9.94,10.56,11.18,,,,,,,,,,,,,
8,6.45,7.44,8.12,8.77,9.41,10.03,10.64,11.25,,,,,,,,,,,,
9,5.92,6.91,7.59,8.24,8.88,9.50,10.11,10.72,11.32,,,,,,,,,,,
10,5.38,6.38,7.06,7.71,8.34,8.97,9.58,10.19,10.79,11.38,,,,,,,,,,
11,4.85,5.84,6.52,7.18,7.81,8.44,9.05,9.65,10.25,10.85,11.44,,,,,,,,,
12,4.32,5.31,5.99,6.64,7.28,7.90,8.52,9.12,9.72,10.31,10.90,11.49,,,,,,,,
13,3.79,4.78,5.46,6.11,6.75,7.37,7.98,8.59,9.19,9.78,10.37,10.96,11.54,,,,,,,
14,3.26,4.25,4.93,5.58,6.22,6.84,7.45,8.06,8.66,9.25,9.84,10.42,11.01,11.58,,,,,,
15,2.72,3.72,4.40,5.05,5.68,6.31,6.92,7.53,8.13,8.72,9.31,9.89,10.47,11.05,11.63,,,,,
16,2.19,3.18,3.86,4.52,5.15,5.78,6.39,6.99,7.59,8.19,8.78,9.36,9.94,10.52,11.10,11.67,,,,
17,1.66,2.65,3.33,3.98,4.62,5.24,5.85,6.46,7.06,7.65,8.24,8.83,9.41,9.99,10.56,11.13,11.70,,,
18,1.13,2.12,2.79,3.44,4.08,4.70,5.31,5.91,6.51,7.10,7.69,8.28,8.86,9.43,10.01,10.58,11.15,11.72,,
19,0.58,1.55,2.20,2.84,3.45,4.06,4.66,5.26,5.84,6.43,7.01,7.58,8.16,8.73,9.29,9.86,10.42,10.99,11.55,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
