i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.09,,,,,,,,,,,,,,,,,
3,1.00,2.09,3.10,,,,,,,,,,,,,,,,
4,1.00,2.09,3.10,4.13,,,,,,,,,,,,,,,
5,1.00,2.09,3.10,4.13,5.16,,,,,,,,,,,,,,
6,1.00,2.09,3.10,4.13,5.16,6.19,,,,,,,,,,,,,
7,1.00,2.09,3.10,4.13,5.16,6.19,7.22,,,,,,,,,,,,
8,1.00,2.09,3.10,4.13,5.16,6.19,7.22,8.25,,,,,,,,,,,
9,1.00,2.09,3.10,4.13,5.16,6.19,7.22,8.25,9.28,,,,,,,,,,
10,1.00,2.09,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,,,,,,,,,
11,1.00,2.09,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.33,,,,,,,,
12,1.00,2.09,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,,,,,,,
13,1.00,2.09,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,,,,,,
14,1.00,2.09,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.40,,,,,
15,1.00,2.09,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.40,15.42,,,,
16,1.00,2.09,3.09,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.40,15.42,16.44,,,
17,0.99,2.09,3.09,4.12,5.15,6.18,7.21,8.24,9.27,10.30,11.32,12.35,13.37,14.39,15.41,16.43,17.45,,
18,0.95,2.04,3.03,4.05,5.08,6.11,7.13,8.16,9.18,10.21,11.23,12.25,13.27,14.29,15.31,16.33,17.34,18.36,
19,0.70,1.64,2.60,3.58,4.56,5.55,6.55,7.54,8.54,9.53,10.53,11.53,12.53,13.53,14.53,15.53,16.52,17.52,18.52
