i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.02,11.18,,,,,,,,,,,,,,,,,,
3,9.47,10.63,11.31,,,,,,,,,,,,,,,,,
4,8.92,10.08,10.76,11.41,,,,,,,,,,,,,,,,
5,8.37,9.53,10.21,10.86,11.50,,,,,,,,,,,,,,,
6,7.82,8.98,9.66,10.32,10.95,11.58,,,,,,,,,,,,,,
7,7.28,8.44,9.11,9.77,10.41,11.03,11.65,,,,,,,,,,,,,
8,6.73,7.89,8.57,9.22,9.86,10.48,11.10,11.70,,,,,,,,,,,,
9,6.18,7.34,8.02,8.67,9.31,9.93,10.55,11.16,11.76,,,,,,,,,,,
10,5.63,6.79,7.47,8.12,8.76,9.39,10.00,10.61,11.21,11.81,,,,,,,,,,
11,5.08,6.24,6.92,7.58,8.21,8.84,9.45,10.06,10.66,11.26,11.85,,,,,,,,,
12,4.54,5.70,6.37,7.03,7.67,8.29,8.91,9.51,10.11,10.71,11.30,11.89,,,,,,,,
13,3.99,5.15,5.83,6.48,7.12,7.74,8.36,8.96,9.57,10.16,10.75,11.34,11.93,,,,,,,
14,3.44,4.60,5.28,5.93,6.57,7.19,7.81,8.42,9.02,9.61,10.21,10.79,11.38,11.96,,,,,,
15,2.89,4.05,4.73,5.38,6.02,6.65,7.26,7.87,8.47,9.07,9.66,10.25,10.83,11.41,11.99,,,,,
16,2.34,3.50,4.18,4.84,5.47,6.10,6.71,7.32,7.92,8.52,9.11,9.70,10.28,10.86,11.44,12.01,,,,
17,1.80,2.95,3.63,4.29,4.92,5.55,6.16,6.77,7.37,7.97,8.56,9.15,9.73,10.31,10.89,11.46,12.04,,,
18,1.25,2.40,3.08,3.73,4.36,4.99,5.60,6.21,6.81,7.40,7.99,8.58,9.16,9.74,10.32,10.89,11.46,12.03,,
19,0.70,1.82,2.46,3.09,3.71,4.32,4.92,5.52,6.11,6.69,7.27,7.85,8.43,9.00,9.57,10.14,10.70,11.27,11.83,
20,0.00,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45,9.95
