i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.68,,,,,,,,,,,,,,,,,
3,0.62,1.68,2.72,,,,,,,,,,,,,,,,
4,0.62,1.68,2.72,3.75,,,,,,,,,,,,,,,
5,0.62,1.68,2.72,3.75,4.77,,,,,,,,,,,,,,
6,0.62,1.68,2.72,3.75,4.77,5.79,,,,,,,,,,,,,
7,0.62,1.68,2.72,3.75,4.77,5.79,6.81,,,,,,,,,,,,
8,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,,,,,,,,,,,
9,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,8.84,,,,,,,,,,
10,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,8.84,9.85,,,,,,,,,
11,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,8.84,9.85,10.86,,,,,,,,
12,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,8.84,9.85,10.86,11.87,,,,,,,
13,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,8.84,9.85,10.86,11.87,12.88,,,,,,
14,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,8.84,9.85,10.86,11.87,12.88,13.89,,,,,
15,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,8.84,9.85,10.86,11.87,12.88,13.89,14.90,,,,
16,0.62,1.68,2.72,3.75,4.77,5.79,6.81,7.82,8.84,9.85,10.86,11.87,12.88,13.89,14.90,15.91,,,
17,0.62,1.68,2.72,3.75,4.77,5.79,6.80,7.82,8.83,9.85,10.86,11.87,12.88,13.89,14.90,15.91,16.92,,
18,0.61,1.67,2.70,3.73,4.75,5.77,6.78,7.80,8.81,9.82,10.83,11.84,12.85,13.86,14.87,15.88,16.89,17.89,
19,0.51,1.52,2.52,3.52,4.52,5.52,6.52,7.52,8.52,9.52,10.52,11.52,12.52,13.52,14.52,15.52,16.52,17.52,18.52
