i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,2.00,,,,,,,,,,,,,,,,,
3,0.93,2.00,3.02,,,,,,,,,,,,,,,,
4,0.93,2.00,3.02,4.06,,,,,,,,,,,,,,,
5,0.93,2.00,3.02,4.06,5.09,,,,,,,,,,,,,,
6,0.93,2.00,3.02,4.06,5.09,6.12,,,,,,,,,,,,,
7,0.93,2.00,3.02,4.06,5.09,6.12,7.15,,,,,,,,,,,,
8,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,,,,,,,,,,,
9,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,9.20,,,,,,,,,,
10,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,9.20,10.22,,,,,,,,,
11,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,9.20,10.22,11.24,,,,,,,,
12,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,9.20,10.22,11.24,12.26,,,,,,,
13,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,9.20,10.22,11.24,12.26,13.28,,,,,,
14,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,9.20,10.22,11.24,12.26,13.28,14.30,,,,,
15,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,9.20,10.22,11.24,12.26,13.28,14.30,15.31,,,,
16,0.93,2.00,3.02,4.06,5.09,6.12,7.15,8.18,9.20,10.22,11.24,12.26,13.28,14.29,15.31,16.33,,,
17,0.92,2.00,3.02,4.05,5.08,6.12,7.14,8.17,9.19,10.21,11.23,12.26,13.28,14.29,15.30,16.32,17.34,,
18,0.89,1.97,2.98,4.00,5.04,6.06,7.08,8.11,9.13,10.15,11.16,12.19,13.20,14.21,15.23,16.25,17.26,18.27,
19,0.69,1.65,2.62,3.62,4.61,5.61,6.59,7.59,8.60,9.59,10.59,11.59,12.59,13.59,14.59,15.59,16.59,17.59,18.59
