i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.25,10.14,,,,,,,,,,,,,,,,,,
3,8.74,9.63,10.31,,,,,,,,,,,,,,,,,
4,8.23,9.12,9.79,10.44,,,,,,,,,,,,,,,,
5,7.71,8.60,9.28,9.93,10.56,,,,,,,,,,,,,,,
6,7.20,8.09,8.77,9.41,10.05,10.66,,,,,,,,,,,,,,
7,6.69,7.58,8.25,8.90,9.53,10.15,10.76,,,,,,,,,,,,,
8,6.17,7.06,7.74,8.39,9.02,9.64,10.25,10.85,,,,,,,,,,,,
9,5.66,6.55,7.22,7.87,8.51,9.12,9.73,10.33,10.93,,,,,,,,,,,
10,5.14,6.04,6.71,7.36,7.99,8.61,9.22,9.82,10.42,11.01,,,,,,,,,,
11,4.63,5.52,6.20,6.85,7.48,8.10,8.71,9.31,9.90,10.49,11.08,,,,,,,,,
12,4.12,5.01,5.68,6.33,6.96,7.58,8.19,8.79,9.39,9.98,10.56,11.15,,,,,,,,
13,3.60,4.49,5.17,5.82,6.45,7.07,7.68,8.28,8.88,9.47,10.05,10.63,11.21,,,,,,,
14,3.09,3.98,4.66,5.31,5.94,6.56,7.17,7.77,8.36,8.95,9.54,10.12,10.70,11.27,,,,,,
15,2.58,3.47,4.14,4.79,5.42,6.04,6.65,7.25,7.85,8.44,9.02,9.60,10.18,10.76,11.33,,,,,
16,2.06,2.95,3.63,4.28,4.91,5.53,6.14,6.74,7.33,7.92,8.51,9.09,9.67,10.24,10.82,11.38,,,,
17,1.55,2.44,3.12,3.76,4.40,5.01,5.62,6.22,6.82,7.41,7.99,8.58,9.15,9.73,10.30,10.87,11.44,,,
18,1.04,1.92,2.60,3.24,3.87,4.49,5.10,5.70,6.29,6.88,7.47,8.05,8.62,9.20,9.77,10.34,10.90,11.47,,
19,0.51,1.38,2.04,2.67,3.28,3.89,4.48,5.07,5.66,6.24,6.81,7.39,7.96,8.52,9.09,9.65,10.21,10.77,11.33,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
