i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.43,,,,,,,,,,,,,,,,,,,
2,5.14,5.74,,,,,,,,,,,,,,,,,,
3,4.85,5.46,6.05,,,,,,,,,,,,,,,,,
4,4.56,5.17,5.76,6.34,,,,,,,,,,,,,,,,
5,4.28,4.88,5.47,6.05,6.62,,,,,,,,,,,,,,,
6,3.99,4.59,5.18,5.76,6.33,6.89,,,,,,,,,,,,,,
7,3.70,4.30,4.90,5.47,6.04,6.60,7.15,,,,,,,,,,,,,
8,3.41,4.02,4.61,5.18,5.75,6.31,6.87,7.42,,,,,,,,,,,,
9,3.12,3.73,4.32,4.90,5.46,6.02,6.58,7.13,7.68,,,,,,,,,,,
10,2.84,3.44,4.03,4.61,5.17,5.73,6.29,6.84,7.39,7.93,,,,,,,,,,
11,2.55,3.15,3.74,4.32,4.89,5.45,6.00,6.55,7.10,7.65,8.19,,,,,,,,,
12,2.26,2.86,3.45,4.03,4.60,5.16,5.71,6.26,6.81,7.36,7.90,8.44,,,,,,,,
13,1.97,2.57,3.17,3.74,4.31,4.87,5.42,5.98,6.52,7.07,7.61,8.15,8.69,,,,,,,
14,1.68,2.29,2.88,3.45,4.02,4.58,5.14,5.69,6.24,6.78,7.32,7.86,8.40,8.94,,,,,,
15,1.39,2.00,2.59,3.17,3.73,4.29,4.85,5.40,5.95,6.49,7.04,7.58,8.12,8.65,9.19,,,,,
16,1.11,1.71,2.30,2.88,3.44,4.00,4.56,5.11,5.66,6.20,6.75,7.29,7.83,8.37,8.90,9.44,,,,
17,0.82,1.42,2.01,2.59,3.16,3.72,4.27,4.82,5.37,5.92,6.46,7.00,7.54,8.08,8.61,9.15,9.68,,,
18,0.53,1.13,1.72,2.30,2.87,3.43,3.98,4.53,5.08,5.62,6.17,6.71,7.25,7.78,8.32,8.86,9.39,9.92,,
19,0.24,0.84,1.42,1.99,2.55,3.11,3.66,4.21,4.75,5.30,5.84,6.37,6.91,7.45,7.98,8.51,9.05,9.58,10.11,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
