i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.32,,,,,,,,,,,,,,,,,,,
2,5.98,6.50,,,,,,,,,,,,,,,,,,
3,5.64,6.16,6.78,,,,,,,,,,,,,,,,,
4,5.30,5.82,6.44,7.03,,,,,,,,,,,,,,,,
5,4.97,5.48,6.10,6.69,7.28,,,,,,,,,,,,,,,
6,4.63,5.14,5.76,6.36,6.94,7.51,,,,,,,,,,,,,,
7,4.29,4.81,5.42,6.02,6.60,7.17,7.74,,,,,,,,,,,,,
8,3.95,4.47,5.08,5.68,6.26,6.83,7.40,7.96,,,,,,,,,,,,
9,3.61,4.13,4.75,5.34,5.92,6.50,7.06,7.62,8.18,,,,,,,,,,,
10,3.27,3.79,4.41,5.00,5.58,6.16,6.72,7.29,7.84,8.40,,,,,,,,,,
11,2.93,3.45,4.07,4.66,5.25,5.82,6.39,6.95,7.51,8.06,8.61,,,,,,,,,
12,2.60,3.11,3.73,4.32,4.91,5.48,6.05,6.61,7.17,7.72,8.27,8.82,,,,,,,,
13,2.26,2.78,3.39,3.99,4.57,5.14,5.71,6.27,6.83,7.38,7.93,8.48,9.03,,,,,,,
14,1.92,2.44,3.05,3.65,4.23,4.80,5.37,5.93,6.49,7.04,7.60,8.15,8.69,9.24,,,,,,
15,1.58,2.10,2.71,3.31,3.89,4.46,5.03,5.59,6.15,6.71,7.26,7.81,8.35,8.90,9.44,,,,,
16,1.24,1.76,2.38,2.97,3.55,4.13,4.69,5.26,5.81,6.37,6.92,7.47,8.02,8.56,9.10,9.65,,,,
17,0.90,1.42,2.04,2.63,3.21,3.79,4.35,4.92,5.47,6.03,6.58,7.13,7.68,8.22,8.77,9.31,9.85,,,
18,0.57,1.08,1.70,2.29,2.87,3.45,4.01,4.57,5.13,5.69,6.24,6.79,7.33,7.88,8.42,8.96,9.50,10.04,,
19,0.24,0.74,1.34,1.93,2.51,3.07,3.63,4.19,4.74,5.29,5.84,6.39,6.93,7.47,8.01,8.55,9.09,9.63,10.16,
20,0.00,0.35,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35
