i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,1.82,,,,,,,,,,,,,,,,,
3,0.81,1.82,2.89,,,,,,,,,,,,,,,,
4,0.81,1.82,2.89,3.89,,,,,,,,,,,,,,,
5,0.81,1.82,2.89,3.89,4.91,,,,,,,,,,,,,,
6,0.81,1.82,2.89,3.89,4.91,5.93,,,,,,,,,,,,,
7,0.81,1.82,2.89,3.89,4.91,5.93,6.96,,,,,,,,,,,,
8,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,,,,,,,,,,,
9,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,9.02,,,,,,,,,,
10,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,9.02,10.05,,,,,,,,,
11,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,9.02,10.05,11.08,,,,,,,,
12,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,9.02,10.05,11.08,12.11,,,,,,,
13,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,9.02,10.05,11.08,12.11,13.13,,,,,,
14,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,9.02,10.05,11.08,12.11,13.13,14.16,,,,,
15,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,9.02,10.05,11.08,12.11,13.13,14.16,15.18,,,,
16,0.81,1.82,2.89,3.89,4.91,5.93,6.96,7.99,9.02,10.05,11.08,12.10,13.13,14.15,15.18,16.20,,,
17,0.81,1.82,2.88,3.88,4.90,5.92,6.95,7.98,9.01,10.04,11.07,12.09,13.12,14.14,15.17,16.19,17.21,,
18,0.75,1.75,2.81,3.81,4.82,5.84,6.86,7.89,8.91,9.94,10.96,11.98,13.01,14.03,15.05,16.07,17.09,18.11,
19,0.57,1.43,2.35,3.30,4.27,5.25,6.23,7.22,8.22,9.21,10.21,11.20,12.20,13.20,14.20,15.20,16.20,17.20,18.20
