i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,2.71,,,,,,,,,,,,,,,,,
3,1.68,2.71,3.77,,,,,,,,,,,,,,,,
4,1.68,2.71,3.77,4.82,,,,,,,,,,,,,,,
5,1.68,2.71,3.77,4.82,5.87,,,,,,,,,,,,,,
6,1.68,2.71,3.77,4.82,5.87,6.90,,,,,,,,,,,,,
7,1.68,2.71,3.77,4.82,5.87,6.90,7.94,,,,,,,,,,,,
8,1.68,2.71,3.77,4.82,5.87,6.90,7.94,8.97,,,,,,,,,,,
9,1.68,2.71,3.77,4.82,5.87,6.90,7.94,8.97,10.00,,,,,,,,,,
10,1.68,2.71,3.77,4.82,5.87,6.90,7.94,8.97,10.00,11.03,,,,,,,,,
11,1.68,2.71,3.77,4.82,5.87,6.90,7.94,8.97,10.00,11.03,12.06,,,,,,,,
12,1.68,2.71,3.77,4.82,5.87,6.90,7.94,8.97,10.00,11.03,12.06,13.08,,,,,,,
13,1.68,2.71,3.77,4.82,5.87,6.90,7.94,8.97,10.00,11.03,12.06,13.08,14.11,,,,,,
14,1.68,2.71,3.77,4.82,5.87,6.90,7.94,8.97,10.00,11.03,12.06,13.08,14.11,15.13,,,,,
15,1.68,2.71,3.77,4.82,5.87,6.90,7.94,8.97,10.00,11.03,12.06,13.08,14.11,15.13,16.15,,,,
16,1.68,2.70,3.77,4.82,5.86,6.90,7.94,8.97,10.00,11.03,12.05,13.08,14.10,15.13,16.15,17.17,,,
17,1.67,2.70,3.76,4.81,5.86,6.89,7.93,8.96,9.99,11.02,12.04,13.07,14.09,15.11,16.14,17.16,18.18,,
18,1.62,2.62,3.68,4.72,5.76,6.80,7.82,8.85,9.88,10.90,11.93,12.95,13.97,14.99,16.01,17.03,18.05,19.07,
19,1.21,2.20,3.18,4.16,5.15,6.13,7.13,8.12,9.12,10.11,11.11,12.11,13.11,14.10,15.10,16.10,17.10,18.10,19.10
