i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.60,,,,,,,,,,,,,,,,,
3,1.59,2.60,3.66,,,,,,,,,,,,,,,,
4,1.59,2.60,3.66,4.71,,,,,,,,,,,,,,,
5,1.59,2.60,3.66,4.71,5.76,,,,,,,,,,,,,,
6,1.59,2.60,3.66,4.71,5.76,6.79,,,,,,,,,,,,,
7,1.59,2.60,3.66,4.71,5.76,6.79,7.83,,,,,,,,,,,,
8,1.59,2.60,3.66,4.71,5.76,6.79,7.83,8.86,,,,,,,,,,,
9,1.59,2.60,3.66,4.71,5.76,6.79,7.83,8.86,9.89,,,,,,,,,,
10,1.59,2.60,3.66,4.71,5.76,6.79,7.83,8.86,9.89,10.92,,,,,,,,,
11,1.59,2.60,3.66,4.71,5.76,6.79,7.83,8.86,9.89,10.92,11.94,,,,,,,,
12,1.59,2.60,3.66,4.71,5.76,6.79,7.83,8.86,9.89,10.92,11.94,12.97,,,,,,,
13,1.59,2.60,3.66,4.71,5.76,6.79,7.83,8.86,9.89,10.92,11.94,12.97,13.99,,,,,,
14,1.59,2.60,3.66,4.71,5.76,6.79,7.83,8.86,9.89,10.92,11.94,12.97,13.99,15.02,,,,,
15,1.59,2.60,3.66,4.71,5.76,6.79,7.83,8.86,9.89,10.92,11.94,12.97,13.99,15.02,16.04,,,,
16,1.59,2.59,3.66,4.71,5.75,6.79,7.83,8.86,9.89,10.92,11.94,12.97,13.99,15.01,16.04,17.06,,,
17,1.59,2.59,3.65,4.70,5.75,6.78,7.82,8.85,9.88,10.91,11.93,12.96,13.98,15.00,16.02,17.04,18.06,,
18,1.54,2.51,3.57,4.62,5.65,6.69,7.72,8.74,9.77,10.79,11.82,12.84,13.86,14.88,15.90,16.92,17.94,18.95,
19,1.11,2.09,3.07,4.06,5.04,6.03,7.03,8.02,9.02,10.01,11.01,12.01,13.00,14.00,15.00,16.00,17.00,18.00,19.00
