i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.36,,,,,,,,,,,,,,,,,
3,1.44,2.36,3.40,,,,,,,,,,,,,,,,
4,1.44,2.36,3.40,4.44,,,,,,,,,,,,,,,
5,1.44,2.36,3.40,4.44,5.48,,,,,,,,,,,,,,
6,1.44,2.36,3.40,4.44,5.48,6.52,,,,,,,,,,,,,
7,1.44,2.36,3.40,4.44,5.48,6.52,7.56,,,,,,,,,,,,
8,1.44,2.36,3.40,4.44,5.48,6.52,7.56,8.59,,,,,,,,,,,
9,1.44,2.36,3.40,4.44,5.48,6.52,7.56,8.59,9.62,,,,,,,,,,
10,1.44,2.36,3.40,4.44,5.48,6.52,7.56,8.59,9.62,10.65,,,,,,,,,
11,1.44,2.36,3.40,4.44,5.48,6.52,7.56,8.59,9.62,10.65,11.68,,,,,,,,
12,1.44,2.36,3.40,4.44,5.48,6.52,7.56,8.59,9.62,10.65,11.68,12.71,,,,,,,
13,1.44,2.36,3.40,4.44,5.48,6.52,7.56,8.59,9.62,10.65,11.68,12.71,13.73,,,,,,
14,1.44,2.36,3.40,4.44,5.48,6.52,7.56,8.59,9.62,10.65,11.68,12.71,13.73,14.76,,,,,
15,1.44,2.36,3.40,4.44,5.48,6.52,7.56,8.59,9.62,10.65,11.68,12.71,13.73,14.76,15.78,,,,
16,1.44,2.36,3.40,4.44,5.48,6.52,7.55,8.59,9.62,10.65,11.68,12.71,13.73,14.76,15.78,16.80,,,
17,1.44,2.35,3.39,4.43,5.47,6.51,7.54,8.58,9.61,10.64,11.67,12.69,13.72,14.74,15.77,16.79,17.81,,
18,1.40,2.29,3.31,4.35,5.38,6.41,7.44,8.47,9.50,10.53,11.55,12.58,13.60,14.62,15.64,16.66,17.68,18.70,
19,0.88,1.84,2.81,3.79,4.77,5.76,6.75,7.75,8.74,9.74,10.74,11.73,12.73,13.73,14.73,15.73,16.73,17.73,18.73
