i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.36,,,,,,,,,,,,,,,,,,,
2,8.86,9.71,,,,,,,,,,,,,,,,,,
3,8.37,9.22,9.89,,,,,,,,,,,,,,,,,
4,7.88,8.73,9.39,10.04,,,,,,,,,,,,,,,,
5,7.38,8.23,8.90,9.54,10.17,,,,,,,,,,,,,,,
6,6.89,7.74,8.41,9.05,9.67,10.29,,,,,,,,,,,,,,
7,6.40,7.24,7.91,8.56,9.18,9.79,10.40,,,,,,,,,,,,,
8,5.90,6.75,7.42,8.06,8.69,9.30,9.90,10.50,,,,,,,,,,,,
9,5.41,6.26,6.93,7.57,8.19,8.81,9.41,10.00,10.59,,,,,,,,,,,
10,4.92,5.76,6.43,7.08,7.70,8.31,8.92,9.51,10.10,10.69,,,,,,,,,,
11,4.42,5.27,5.94,6.58,7.21,7.82,8.42,9.02,9.61,10.19,10.77,,,,,,,,,
12,3.93,4.78,5.45,6.09,6.71,7.33,7.93,8.52,9.11,9.70,10.28,10.86,,,,,,,,
13,3.44,4.28,4.95,5.59,6.22,6.83,7.43,8.03,8.62,9.20,9.79,10.36,10.94,,,,,,,
14,2.94,3.79,4.46,5.10,5.73,6.34,6.94,7.54,8.13,8.71,9.29,9.87,10.44,11.01,,,,,,
15,2.45,3.30,3.97,4.61,5.23,5.84,6.45,7.04,7.63,8.22,8.80,9.37,9.95,10.52,11.09,,,,,
16,1.95,2.80,3.47,4.11,4.74,5.35,5.95,6.55,7.14,7.72,8.30,8.88,9.45,10.02,10.59,11.16,,,,
17,1.46,2.31,2.98,3.62,4.24,4.86,5.46,6.05,6.64,7.23,7.81,8.39,8.96,9.53,10.10,10.66,11.23,,,
18,0.97,1.81,2.48,3.12,3.74,4.35,4.96,5.55,6.14,6.72,7.30,7.88,8.45,9.02,9.59,10.15,10.72,11.28,,
19,0.47,1.30,1.95,2.57,3.18,3.78,4.37,4.96,5.54,6.11,6.69,7.25,7.82,8.38,8.95,9.51,10.06,10.62,11.17,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
