i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.41,,,,,,,,,,,,,,,,,
3,1.47,2.41,3.46,,,,,,,,,,,,,,,,
4,1.47,2.41,3.46,4.50,,,,,,,,,,,,,,,
5,1.47,2.41,3.46,4.50,5.55,,,,,,,,,,,,,,
6,1.47,2.41,3.46,4.50,5.55,6.58,,,,,,,,,,,,,
7,1.47,2.41,3.46,4.50,5.55,6.58,7.62,,,,,,,,,,,,
8,1.47,2.41,3.46,4.50,5.55,6.58,7.62,8.65,,,,,,,,,,,
9,1.47,2.41,3.46,4.50,5.55,6.58,7.62,8.65,9.68,,,,,,,,,,
10,1.47,2.41,3.46,4.50,5.55,6.58,7.62,8.65,9.68,10.71,,,,,,,,,
11,1.47,2.41,3.46,4.50,5.55,6.58,7.62,8.65,9.68,10.71,11.74,,,,,,,,
12,1.47,2.41,3.46,4.50,5.55,6.58,7.62,8.65,9.68,10.71,11.74,12.77,,,,,,,
13,1.47,2.41,3.46,4.50,5.55,6.58,7.62,8.65,9.68,10.71,11.74,12.77,13.79,,,,,,
14,1.47,2.41,3.46,4.50,5.55,6.58,7.62,8.65,9.68,10.71,11.74,12.77,13.79,14.81,,,,,
15,1.47,2.41,3.46,4.50,5.55,6.58,7.62,8.65,9.68,10.71,11.74,12.77,13.79,14.81,15.84,,,,
16,1.47,2.41,3.46,4.50,5.54,6.58,7.62,8.65,9.68,10.71,11.74,12.76,13.79,14.81,15.83,16.86,,,
17,1.46,2.40,3.45,4.50,5.54,6.58,7.61,8.64,9.67,10.70,11.73,12.75,13.78,14.80,15.82,16.84,17.86,,
18,1.42,2.34,3.37,4.41,5.45,6.48,7.51,8.54,9.56,10.59,11.62,12.64,13.66,14.68,15.70,16.72,17.74,18.76,
19,0.94,1.91,2.88,3.86,4.85,5.84,6.83,7.83,8.82,9.82,10.82,11.82,12.81,13.81,14.81,15.81,16.81,17.81,18.81
