i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.80,,,,,,,,,,,,,,,,,,,
2,5.49,6.08,,,,,,,,,,,,,,,,,,
3,5.18,5.77,6.37,,,,,,,,,,,,,,,,,
4,4.87,5.47,6.06,6.65,,,,,,,,,,,,,,,,
5,4.56,5.16,5.76,6.34,6.91,,,,,,,,,,,,,,,
6,4.26,4.85,5.45,6.03,6.60,7.17,,,,,,,,,,,,,,
7,3.95,4.54,5.14,5.72,6.30,6.86,7.42,,,,,,,,,,,,,
8,3.64,4.23,4.83,5.42,5.99,6.55,7.11,7.67,,,,,,,,,,,,
9,3.33,3.93,4.52,5.11,5.68,6.24,6.80,7.36,7.91,,,,,,,,,,,
10,3.02,3.62,4.22,4.80,5.37,5.94,6.50,7.05,7.60,8.15,,,,,,,,,,
11,2.72,3.31,3.91,4.49,5.06,5.63,6.19,6.74,7.29,7.84,8.39,,,,,,,,,
12,2.41,3.00,3.60,4.18,4.76,5.32,5.88,6.43,6.99,7.54,8.08,8.63,,,,,,,,
13,2.10,2.69,3.29,3.88,4.45,5.01,5.57,6.13,6.68,7.23,7.77,8.32,8.86,,,,,,,
14,1.79,2.39,2.99,3.57,4.14,4.70,5.26,5.82,6.37,6.92,7.47,8.01,8.55,9.09,,,,,,
15,1.48,2.08,2.68,3.26,3.83,4.40,4.96,5.51,6.06,6.61,7.16,7.70,8.24,8.78,9.32,,,,,
16,1.18,1.77,2.37,2.95,3.52,4.09,4.65,5.20,5.75,6.30,6.85,7.39,7.94,8.48,9.02,9.55,,,,
17,0.87,1.46,2.06,2.64,3.22,3.78,4.34,4.89,5.45,6.00,6.54,7.09,7.63,8.17,8.71,9.25,9.78,,,
18,0.56,1.15,1.75,2.33,2.91,3.47,4.03,4.58,5.14,5.68,6.23,6.77,7.32,7.86,8.39,8.93,9.47,10.00,,
19,0.26,0.84,1.43,2.01,2.57,3.13,3.69,4.24,4.79,5.33,5.87,6.41,6.95,7.49,8.03,8.56,9.10,9.63,10.16,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
