i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.18,6.80,,,,,,,,,,,,,,,,,,
3,5.83,6.45,7.07,,,,,,,,,,,,,,,,,
4,5.49,6.11,6.72,7.32,,,,,,,,,,,,,,,,
5,5.14,5.76,6.37,6.97,7.55,,,,,,,,,,,,,,,
6,4.79,5.41,6.03,6.62,7.20,7.78,,,,,,,,,,,,,,
7,4.44,5.07,5.68,6.27,6.86,7.43,8.00,,,,,,,,,,,,,
8,4.10,4.72,5.33,5.93,6.51,7.08,7.65,8.21,,,,,,,,,,,,
9,3.75,4.37,4.98,5.58,6.16,6.73,7.30,7.87,8.42,,,,,,,,,,,
10,3.40,4.02,4.64,5.23,5.81,6.39,6.96,7.52,8.08,8.63,,,,,,,,,,
11,3.06,3.68,4.29,4.88,5.47,6.04,6.61,7.17,7.73,8.28,8.84,,,,,,,,,
12,2.71,3.33,3.94,4.54,5.12,5.69,6.26,6.82,7.38,7.94,8.49,9.04,,,,,,,,
13,2.36,2.98,3.60,4.19,4.77,5.35,5.91,6.48,7.03,7.59,8.14,8.69,9.24,,,,,,,
14,2.01,2.63,3.25,3.84,4.42,5.00,5.57,6.13,6.69,7.24,7.80,8.35,8.89,9.44,,,,,,
15,1.67,2.29,2.90,3.49,4.08,4.65,5.22,5.78,6.34,6.90,7.45,8.00,8.55,9.09,9.64,,,,,
16,1.32,1.94,2.55,3.15,3.73,4.30,4.87,5.43,5.99,6.55,7.10,7.65,8.20,8.74,9.29,9.83,,,,
17,0.97,1.59,2.21,2.80,3.38,3.96,4.52,5.09,5.65,6.20,6.75,7.30,7.85,8.40,8.94,9.48,10.03,,,
18,0.63,1.24,1.86,2.45,3.03,3.61,4.17,4.73,5.29,5.85,6.40,6.95,7.50,8.04,8.59,9.13,9.67,10.21,,
19,0.28,0.89,1.49,2.08,2.65,3.22,3.78,4.34,4.89,5.45,5.99,6.54,7.08,7.63,8.17,8.71,9.25,9.78,10.32,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
