i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.27,,,,,,,,,,,,,,,,,,,
2,4.04,4.36,,,,,,,,,,,,,,,,,,
3,3.81,4.13,4.71,,,,,,,,,,,,,,,,,
4,3.58,3.90,4.48,5.04,,,,,,,,,,,,,,,,
5,3.35,3.67,4.25,4.81,5.37,,,,,,,,,,,,,,,
6,3.12,3.44,4.02,4.58,5.14,5.69,,,,,,,,,,,,,,
7,2.89,3.21,3.79,4.35,4.91,5.46,6.00,,,,,,,,,,,,,
8,2.66,2.98,3.56,4.12,4.68,5.23,5.77,6.32,,,,,,,,,,,,
9,2.42,2.74,3.33,3.89,4.45,5.00,5.54,6.09,6.62,,,,,,,,,,,
10,2.19,2.51,3.10,3.66,4.22,4.77,5.31,5.85,6.39,6.93,,,,,,,,,,
11,1.96,2.28,2.86,3.43,3.99,4.54,5.08,5.62,6.16,6.70,7.23,,,,,,,,,
12,1.73,2.05,2.63,3.20,3.76,4.31,4.85,5.39,5.93,6.47,7.00,7.54,,,,,,,,
13,1.50,1.82,2.40,2.97,3.52,4.07,4.62,5.16,5.70,6.24,6.77,7.31,7.84,,,,,,,
14,1.27,1.59,2.17,2.74,3.29,3.84,4.39,4.93,5.47,6.01,6.54,7.08,7.61,8.14,,,,,,
15,1.04,1.36,1.94,2.51,3.06,3.61,4.16,4.70,5.24,5.78,6.31,6.85,7.38,7.91,8.45,,,,,
16,0.81,1.13,1.71,2.28,2.83,3.38,3.93,4.47,5.01,5.55,6.08,6.61,7.15,7.68,8.22,8.67,,,,
17,0.58,0.90,1.48,2.05,2.60,3.15,3.70,4.24,4.78,5.32,5.85,6.38,6.92,7.45,7.99,8.46,7.20,,,
18,0.35,0.67,1.25,1.81,2.37,2.92,3.47,4.01,4.55,5.08,5.62,6.15,6.68,7.21,7.76,8.25,7.61,3.63,,
19,0.13,0.44,1.01,1.57,2.13,2.67,3.22,3.75,4.29,4.83,5.36,5.89,6.42,6.95,7.48,8.02,8.27,7.13,-25.54,
20,0.00,0.19,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19
