i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.64,,,,,,,,,,,,,,,,,,
2,1.64,2.66,,,,,,,,,,,,,,,,,
3,1.64,2.66,3.72,,,,,,,,,,,,,,,,
4,1.64,2.66,3.72,4.77,,,,,,,,,,,,,,,
5,1.64,2.66,3.72,4.77,5.82,,,,,,,,,,,,,,
6,1.64,2.66,3.72,4.77,5.82,6.85,,,,,,,,,,,,,
7,1.64,2.66,3.72,4.77,5.82,6.85,7.89,,,,,,,,,,,,
8,1.64,2.66,3.72,4.77,5.82,6.85,7.89,8.92,,,,,,,,,,,
9,1.64,2.66,3.72,4.77,5.82,6.85,7.89,8.92,9.95,,,,,,,,,,
10,1.64,2.66,3.72,4.77,5.82,6.85,7.89,8.92,9.95,10.98,,,,,,,,,
11,1.64,2.66,3.72,4.77,5.82,6.85,7.89,8.92,9.95,10.98,12.01,,,,,,,,
12,1.64,2.66,3.72,4.77,5.82,6.85,7.89,8.92,9.95,10.98,12.01,13.03,,,,,,,
13,1.64,2.66,3.72,4.77,5.82,6.85,7.89,8.92,9.95,10.98,12.01,13.03,14.05,,,,,,
14,1.64,2.66,3.72,4.77,5.82,6.85,7.89,8.92,9.95,10.98,12.01,13.03,14.05,15.08,,,,,
15,1.64,2.66,3.72,4.77,5.82,6.85,7.89,8.92,9.95,10.98,12.00,13.03,14.05,15.08,16.10,,,,
16,1.64,2.65,3.72,4.77,5.81,6.85,7.89,8.92,9.95,10.98,12.00,13.03,14.05,15.07,16.10,17.12,,,
17,1.63,2.65,3.71,4.76,5.81,6.84,7.88,8.91,9.94,10.97,11.99,13.02,14.04,15.06,16.08,17.10,18.12,,
18,1.58,2.57,3.63,4.68,5.71,6.75,7.78,8.80,9.83,10.85,11.88,12.90,13.92,14.94,15.96,16.98,17.99,19.01,
19,1.17,2.15,3.13,4.11,5.10,6.09,7.08,8.08,9.07,10.07,11.06,12.06,13.06,14.06,15.06,16.06,17.05,18.05,19.05
