i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.55,9.53,,,,,,,,,,,,,,,,,,
3,8.07,9.06,9.90,,,,,,,,,,,,,,,,,
4,7.60,8.58,9.43,10.25,,,,,,,,,,,,,,,,
5,7.12,8.10,8.95,9.78,10.58,,,,,,,,,,,,,,,
6,6.65,7.63,8.48,9.30,10.11,10.91,,,,,,,,,,,,,,
7,6.17,7.15,8.00,8.83,9.63,10.43,11.22,,,,,,,,,,,,,
8,5.70,6.68,7.53,8.35,9.16,9.96,10.75,11.53,,,,,,,,,,,,
9,5.22,6.20,7.05,7.87,8.68,9.48,10.27,11.05,11.83,,,,,,,,,,,
10,4.74,5.73,6.57,7.40,8.21,9.01,9.79,10.58,11.35,12.13,,,,,,,,,,
11,4.27,5.25,6.10,6.92,7.73,8.53,9.32,10.10,10.88,11.65,12.42,,,,,,,,,
12,3.79,4.78,5.62,6.45,7.26,8.05,8.84,9.63,10.40,11.18,11.95,12.71,,,,,,,,
13,3.32,4.30,5.15,5.97,6.78,7.58,8.37,9.15,9.93,10.70,11.47,12.24,13.00,,,,,,,
14,2.84,3.83,4.67,5.50,6.31,7.10,7.89,8.68,9.45,10.23,11.00,11.76,12.52,13.28,,,,,,
15,2.37,3.35,4.20,5.02,5.83,6.63,7.42,8.20,8.98,9.75,10.52,11.29,12.05,12.81,13.57,,,,,
16,1.89,2.87,3.72,4.55,5.35,6.15,6.94,7.72,8.50,9.28,10.04,10.81,11.57,12.33,13.09,13.85,,,,
17,1.42,2.40,3.25,4.07,4.88,5.68,6.47,7.25,8.03,8.80,9.57,10.33,11.10,11.86,12.62,13.37,14.13,,,
18,0.94,1.92,2.77,3.59,4.40,5.20,5.99,6.77,7.55,8.32,9.09,9.85,10.62,11.38,12.14,12.89,13.65,14.40,,
19,0.46,1.44,2.28,3.10,3.90,4.69,5.47,6.25,7.03,7.79,8.56,9.32,10.08,10.84,11.59,12.35,13.10,13.85,14.60,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
