i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,2.98,,,,,,,,,,,,,,,,,
3,1.66,2.98,4.22,,,,,,,,,,,,,,,,
4,1.66,2.98,4.22,5.43,,,,,,,,,,,,,,,
5,1.66,2.98,4.22,5.43,6.63,,,,,,,,,,,,,,
6,1.66,2.98,4.22,5.43,6.63,7.82,,,,,,,,,,,,,
7,1.66,2.98,4.22,5.43,6.63,7.82,8.98,,,,,,,,,,,,
8,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,,,,,,,,,,,
9,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,11.29,,,,,,,,,,
10,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,11.29,12.42,,,,,,,,,
11,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,11.29,12.42,13.55,,,,,,,,
12,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,11.29,12.42,13.55,14.67,,,,,,,
13,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,11.29,12.42,13.55,14.67,15.79,,,,,,
14,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,11.29,12.42,13.55,14.67,15.79,16.90,,,,,
15,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,11.29,12.42,13.55,14.67,15.79,16.90,18.01,,,,
16,1.66,2.98,4.22,5.43,6.63,7.82,8.98,10.14,11.29,12.42,13.55,14.67,15.79,16.90,18.01,19.12,,,
17,1.66,2.98,4.21,5.43,6.63,7.82,8.98,10.13,11.28,12.42,13.55,14.67,15.79,16.90,18.01,19.11,20.21,,
18,1.65,2.97,4.20,5.42,6.61,7.79,8.96,10.11,11.25,12.39,13.52,14.64,15.76,16.87,17.97,19.08,20.18,21.27,
19,1.32,2.56,3.77,4.96,6.13,7.29,8.43,9.56,10.68,11.80,12.91,14.02,15.12,16.21,17.31,18.40,19.49,20.57,21.65
