i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.86,11.14,,,,,,,,,,,,,,,,,,
3,9.32,10.60,11.47,,,,,,,,,,,,,,,,,
4,8.78,10.06,10.92,11.76,,,,,,,,,,,,,,,,
5,8.24,9.52,10.38,11.22,12.05,,,,,,,,,,,,,,,
6,7.70,8.98,9.84,10.68,11.51,12.32,,,,,,,,,,,,,,
7,7.16,8.44,9.30,10.14,10.97,11.78,12.58,,,,,,,,,,,,,
8,6.62,7.90,8.76,9.60,10.42,11.24,12.04,12.83,,,,,,,,,,,,
9,6.08,7.36,8.22,9.06,9.88,10.70,11.50,12.29,13.08,,,,,,,,,,,
10,5.54,6.81,7.68,8.52,9.34,10.15,10.96,11.75,12.54,13.33,,,,,,,,,,
11,5.00,6.27,7.14,7.98,8.80,9.61,10.42,11.21,12.00,12.79,13.57,,,,,,,,,
12,4.45,5.73,6.60,7.44,8.26,9.07,9.88,10.67,11.46,12.25,13.03,13.80,,,,,,,,
13,3.91,5.19,6.06,6.90,7.72,8.53,9.33,10.13,10.92,11.70,12.48,13.26,14.03,,,,,,,
14,3.37,4.65,5.51,6.35,7.18,7.99,8.79,9.59,10.38,11.16,11.94,12.72,13.49,14.26,,,,,,
15,2.83,4.11,4.97,5.81,6.64,7.45,8.25,9.05,9.84,10.62,11.40,12.18,12.95,13.72,14.49,,,,,
16,2.29,3.57,4.43,5.27,6.10,6.91,7.71,8.51,9.30,10.08,10.86,11.64,12.41,13.18,13.95,14.72,,,,
17,1.75,3.03,3.89,4.73,5.56,6.37,7.17,7.97,8.76,9.54,10.32,11.10,11.87,12.64,13.41,14.17,14.94,,,
18,1.21,2.49,3.35,4.19,5.01,5.82,6.62,7.42,8.21,8.99,9.77,10.55,11.32,12.09,12.86,13.63,14.39,15.15,,
19,0.67,1.93,2.78,3.61,4.43,5.23,6.03,6.82,7.60,8.38,9.16,9.93,10.70,11.47,12.23,12.99,13.75,14.51,15.27,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
