i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.42,,,,,,,,,,,,,,,,,
3,2.15,3.42,4.67,,,,,,,,,,,,,,,,
4,2.15,3.42,4.67,5.88,,,,,,,,,,,,,,,
5,2.15,3.42,4.67,5.88,7.06,,,,,,,,,,,,,,
6,2.15,3.42,4.67,5.88,7.06,8.23,,,,,,,,,,,,,
7,2.15,3.42,4.67,5.88,7.06,8.23,9.38,,,,,,,,,,,,
8,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,,,,,,,,,,,
9,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.65,,,,,,,,,,
10,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.65,12.79,,,,,,,,,
11,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.65,12.79,13.90,,,,,,,,
12,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.65,12.79,13.90,15.02,,,,,,,
13,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.65,12.79,13.90,15.02,16.13,,,,,,
14,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.65,12.79,13.90,15.02,16.13,17.23,,,,,
15,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.65,12.79,13.90,15.02,16.13,17.23,18.34,,,,
16,2.15,3.42,4.67,5.88,7.06,8.22,9.38,10.53,11.65,12.79,13.90,15.02,16.12,17.23,18.34,19.43,,,
17,2.15,3.42,4.67,5.88,7.06,8.22,9.38,10.52,11.65,12.78,13.90,15.02,16.12,17.23,18.34,19.43,20.52,,
18,2.13,3.40,4.64,5.86,7.04,8.20,9.36,10.49,11.62,12.76,13.88,14.98,16.09,17.20,18.30,19.39,20.50,21.59,
19,1.82,3.06,4.25,5.42,6.57,7.71,8.84,9.96,11.07,12.19,13.29,14.38,15.48,16.57,17.66,18.75,19.83,20.91,21.98
