i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.51,9.52,,,,,,,,,,,,,,,,,,
3,8.04,9.05,9.89,,,,,,,,,,,,,,,,,
4,7.57,8.57,9.42,10.24,,,,,,,,,,,,,,,,
5,7.10,8.10,8.95,9.77,10.57,,,,,,,,,,,,,,,
6,6.62,7.63,8.47,9.29,10.10,10.90,,,,,,,,,,,,,,
7,6.15,7.15,8.00,8.82,9.63,10.43,11.21,,,,,,,,,,,,,
8,5.68,6.68,7.53,8.35,9.16,9.95,10.74,11.52,,,,,,,,,,,,
9,5.21,6.21,7.05,7.88,8.68,9.48,10.27,11.05,11.83,,,,,,,,,,,
10,4.73,5.74,6.58,7.40,8.21,9.01,9.80,10.58,11.35,12.13,,,,,,,,,,
11,4.26,5.26,6.11,6.93,7.74,8.53,9.32,10.10,10.88,11.65,12.42,,,,,,,,,
12,3.79,4.79,5.64,6.46,7.27,8.06,8.85,9.63,10.41,11.18,11.95,12.71,,,,,,,,
13,3.32,4.32,5.16,5.99,6.79,7.59,8.38,9.16,9.94,10.71,11.48,12.24,13.00,,,,,,,
14,2.84,3.85,4.69,5.51,6.32,7.12,7.90,8.69,9.46,10.23,11.00,11.77,12.53,13.29,,,,,,
15,2.37,3.37,4.22,5.04,5.85,6.64,7.43,8.21,8.99,9.76,10.53,11.30,12.06,12.82,13.58,,,,,
16,1.90,2.90,3.75,4.57,5.38,6.17,6.96,7.74,8.52,9.29,10.06,10.82,11.59,12.35,13.10,13.86,,,,
17,1.42,2.43,3.27,4.10,4.90,5.70,6.49,7.27,8.04,8.82,9.59,10.35,11.11,11.87,12.63,13.39,14.14,,,
18,0.95,1.96,2.80,3.62,4.43,5.22,6.01,6.79,7.57,8.34,9.11,9.87,10.64,11.40,12.15,12.91,13.66,14.41,,
19,0.47,1.47,2.31,3.13,3.93,4.72,5.50,6.28,7.05,7.82,8.58,9.34,10.10,10.86,11.61,12.37,13.12,13.87,14.62,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
