i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.26,9.36,,,,,,,,,,,,,,,,,,
3,7.80,8.90,9.74,,,,,,,,,,,,,,,,,
4,7.34,8.45,9.28,10.09,,,,,,,,,,,,,,,,
5,6.88,7.99,8.82,9.64,10.44,,,,,,,,,,,,,,,
6,6.43,7.53,8.37,9.18,9.98,10.77,,,,,,,,,,,,,,
7,5.97,7.08,7.91,8.72,9.52,10.31,11.09,,,,,,,,,,,,,
8,5.51,6.62,7.45,8.27,9.07,9.85,10.64,11.41,,,,,,,,,,,,
9,5.06,6.16,7.00,7.81,8.61,9.40,10.18,10.96,11.73,,,,,,,,,,,
10,4.60,5.70,6.54,7.35,8.15,8.94,9.72,10.50,11.27,12.04,,,,,,,,,,
11,4.14,5.25,6.08,6.90,7.70,8.48,9.27,10.04,10.82,11.58,12.35,,,,,,,,,
12,3.69,4.79,5.63,6.44,7.24,8.03,8.81,9.59,10.36,11.13,11.89,12.65,,,,,,,,
13,3.23,4.33,5.17,5.98,6.78,7.57,8.35,9.13,9.90,10.67,11.43,12.20,12.95,,,,,,,
14,2.77,3.88,4.71,5.53,6.33,7.11,7.90,8.67,9.44,10.21,10.98,11.74,12.50,13.25,,,,,,
15,2.32,3.42,4.26,5.07,5.87,6.66,7.44,8.22,8.99,9.76,10.52,11.28,12.04,12.80,13.55,,,,,
16,1.86,2.96,3.80,4.61,5.41,6.20,6.98,7.76,8.53,9.30,10.06,10.83,11.58,12.34,13.10,13.85,,,,
17,1.40,2.51,3.34,4.16,4.96,5.74,6.53,7.30,8.07,8.84,9.61,10.37,11.13,11.88,12.64,13.39,14.14,,,
18,0.95,2.05,2.88,3.70,4.50,5.29,6.07,6.84,7.61,8.38,9.15,9.91,10.67,11.42,12.18,12.93,13.68,14.43,,
19,0.51,1.59,2.41,3.22,4.01,4.80,5.57,6.35,7.11,7.88,8.64,9.40,10.15,10.91,11.66,12.41,13.16,13.91,14.65,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
