i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.21,,,,,,,,,,,,,,,,,
3,1.07,2.21,3.31,,,,,,,,,,,,,,,,
4,1.07,2.21,3.31,4.39,,,,,,,,,,,,,,,
5,1.07,2.21,3.31,4.39,5.47,,,,,,,,,,,,,,
6,1.07,2.21,3.31,4.39,5.47,6.53,,,,,,,,,,,,,
7,1.07,2.21,3.31,4.39,5.47,6.53,7.59,,,,,,,,,,,,
8,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,,,,,,,,,,,
9,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,,,,,,,,,,
10,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,10.75,,,,,,,,,
11,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,10.75,11.80,,,,,,,,
12,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,10.75,11.80,12.85,,,,,,,
13,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,10.75,11.80,12.85,13.89,,,,,,
14,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,10.75,11.80,12.85,13.89,15.30,,,,,
15,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,10.75,11.80,12.85,13.89,15.22,16.20,,,,
16,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,10.75,11.80,12.85,13.89,15.22,16.20,17.80,,,
17,1.07,2.21,3.31,4.39,5.47,6.53,7.59,8.65,9.70,10.75,11.80,12.85,13.89,15.22,16.20,17.80,18.69,,
18,1.07,2.20,3.30,4.39,5.46,6.53,7.59,8.65,9.70,10.75,11.80,12.84,13.89,15.18,16.20,17.80,18.69,20.10,
19,1.01,2.13,3.23,4.30,5.37,6.43,7.49,8.54,9.59,10.64,11.68,12.72,13.77,14.86,16.19,17.80,18.69,20.10,20.92
