i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.05,,,,,,,,,,,,,,,,,,,
2,9.52,10.52,,,,,,,,,,,,,,,,,,
3,8.99,9.99,10.86,,,,,,,,,,,,,,,,,
4,8.46,9.45,10.33,11.18,,,,,,,,,,,,,,,,
5,7.93,8.92,9.80,10.65,11.48,,,,,,,,,,,,,,,
6,7.39,8.39,9.27,10.12,10.95,11.77,,,,,,,,,,,,,,
7,6.86,7.86,8.73,9.58,10.42,11.23,12.04,,,,,,,,,,,,,
8,6.33,7.32,8.20,9.05,9.88,10.70,11.51,12.31,,,,,,,,,,,,
9,5.80,6.79,7.67,8.52,9.35,10.17,10.98,11.78,12.57,,,,,,,,,,,
10,5.26,6.26,7.14,7.99,8.82,9.64,10.44,11.24,12.04,12.82,,,,,,,,,,
11,4.73,5.73,6.60,7.45,8.29,9.11,9.91,10.71,11.50,12.29,13.07,,,,,,,,,
12,4.20,5.19,6.07,6.92,7.75,8.57,9.38,10.18,10.97,11.76,12.54,13.32,,,,,,,,
13,3.67,4.66,5.54,6.39,7.22,8.04,8.85,9.65,10.44,11.23,12.01,12.78,13.56,,,,,,,
14,3.13,4.13,5.01,5.86,6.69,7.51,8.32,9.11,9.91,10.69,11.47,12.25,13.03,13.80,,,,,,
15,2.60,3.60,4.47,5.33,6.16,6.98,7.78,8.58,9.37,10.16,10.94,11.72,12.49,13.27,14.03,,,,,
16,2.07,3.06,3.94,4.79,5.63,6.44,7.25,8.05,8.84,9.63,10.41,11.19,11.96,12.73,13.50,14.27,,,,
17,1.54,2.53,3.41,4.26,5.09,5.91,6.72,7.52,8.31,9.10,9.88,10.66,11.43,12.20,12.97,13.73,14.50,,,
18,1.01,2.00,2.88,3.73,4.56,5.37,6.18,6.98,7.77,8.56,9.34,10.12,10.89,11.66,12.43,13.20,13.96,14.72,,
19,0.47,1.45,2.32,3.17,3.99,4.80,5.60,6.39,7.18,7.96,8.74,9.51,10.28,11.05,11.81,12.58,13.34,14.10,14.85,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
