i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.32,,,,,,,,,,,,,,,,,,,
2,8.83,10.03,,,,,,,,,,,,,,,,,,
3,8.34,9.54,10.38,,,,,,,,,,,,,,,,,
4,7.86,9.05,9.90,10.72,,,,,,,,,,,,,,,,
5,7.37,8.57,9.41,10.23,11.04,,,,,,,,,,,,,,,
6,6.88,8.08,8.93,9.75,10.55,11.35,,,,,,,,,,,,,,
7,6.40,7.60,8.44,9.26,10.07,10.86,11.65,,,,,,,,,,,,,
8,5.91,7.11,7.95,8.77,9.58,10.38,11.17,11.95,,,,,,,,,,,,
9,5.43,6.62,7.47,8.29,9.09,9.89,10.68,11.46,12.24,,,,,,,,,,,
10,4.94,6.14,6.98,7.80,8.61,9.40,10.19,10.97,11.75,12.53,,,,,,,,,,
11,4.45,5.65,6.49,7.31,8.12,8.92,9.71,10.49,11.27,12.04,12.81,,,,,,,,,
12,3.97,5.16,6.01,6.83,7.63,8.43,9.22,10.00,10.78,11.55,12.32,13.09,,,,,,,,
13,3.48,4.68,5.52,6.34,7.15,7.94,8.73,9.52,10.29,11.07,11.84,12.60,13.37,,,,,,,
14,2.99,4.19,5.03,5.86,6.66,7.46,8.25,9.03,9.81,10.58,11.35,12.12,12.88,13.64,,,,,,
15,2.51,3.71,4.55,5.37,6.18,6.97,7.76,8.54,9.32,10.09,10.86,11.63,12.39,13.15,13.91,,,,,
16,2.02,3.22,4.06,4.88,5.69,6.49,7.27,8.06,8.83,9.61,10.38,11.14,11.91,12.67,13.43,14.18,,,,
17,1.53,2.73,3.58,4.40,5.20,6.00,6.79,7.57,8.35,9.12,9.89,10.66,11.42,12.18,12.94,13.70,14.45,,,
18,1.05,2.25,3.09,3.91,4.71,5.51,6.30,7.08,7.86,8.63,9.40,10.17,10.93,11.69,12.45,13.21,13.96,14.71,,
19,0.58,1.75,2.58,3.40,4.20,4.99,5.77,6.55,7.32,8.09,8.85,9.62,10.38,11.14,11.89,12.65,13.40,14.15,14.90,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
