i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.94,4.54,,,,,,,,,,,,,,,,,,
3,3.72,4.32,5.09,,,,,,,,,,,,,,,,,
4,3.50,4.10,4.87,5.62,,,,,,,,,,,,,,,,
5,3.28,3.88,4.65,5.40,6.15,,,,,,,,,,,,,,,
6,3.06,3.66,4.43,5.18,5.93,6.67,,,,,,,,,,,,,,
7,2.84,3.44,4.21,4.96,5.71,6.45,7.19,,,,,,,,,,,,,
8,2.62,3.22,3.99,4.74,5.49,6.23,6.97,7.71,,,,,,,,,,,,
9,2.40,3.00,3.77,4.52,5.27,6.01,6.75,7.49,8.22,,,,,,,,,,,
10,2.18,2.78,3.55,4.30,5.05,5.79,6.53,7.27,8.00,8.74,,,,,,,,,,
11,1.96,2.56,3.33,4.08,4.83,5.57,6.31,7.05,7.78,8.52,9.25,,,,,,,,,
12,1.74,2.34,3.10,3.86,4.61,5.35,6.09,6.83,7.56,8.29,9.03,9.76,,,,,,,,
13,1.52,2.12,2.88,3.64,4.39,5.13,5.87,6.61,7.34,8.07,8.81,9.54,10.26,,,,,,,
14,1.30,1.90,2.66,3.42,4.17,4.91,5.65,6.39,7.12,7.85,8.59,9.31,10.04,10.77,,,,,,
15,1.08,1.68,2.44,3.20,3.95,4.69,5.43,6.17,6.90,7.63,8.36,9.09,9.82,10.55,11.30,,,,,
16,0.86,1.46,2.22,2.98,3.73,4.47,5.21,5.95,6.68,7.41,8.14,8.87,9.60,10.33,11.08,11.77,,,,
17,0.64,1.24,2.00,2.76,3.51,4.25,4.99,5.73,6.46,7.19,7.92,8.65,9.38,10.11,10.86,11.55,12.21,,,
18,0.42,1.02,1.78,2.54,3.28,4.03,4.77,5.50,6.24,6.97,7.70,8.43,9.16,9.89,10.64,11.34,12.02,12.48,,
19,0.20,0.79,1.56,2.31,3.06,3.80,4.54,5.27,6.01,6.74,7.47,8.20,8.92,9.65,10.38,11.11,11.84,12.55,11.71,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
