i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.41,10.63,,,,,,,,,,,,,,,,,,
3,8.89,10.11,10.96,,,,,,,,,,,,,,,,,
4,8.37,9.59,10.45,11.28,,,,,,,,,,,,,,,,
5,7.86,9.07,9.93,10.76,11.58,,,,,,,,,,,,,,,
6,7.34,8.56,9.41,10.24,11.06,11.87,,,,,,,,,,,,,,
7,6.82,8.04,8.89,9.73,10.54,11.35,12.15,,,,,,,,,,,,,
8,6.30,7.52,8.38,9.21,10.03,10.83,11.63,12.42,,,,,,,,,,,,
9,5.79,7.00,7.86,8.69,9.51,10.31,11.11,11.90,12.69,,,,,,,,,,,
10,5.27,6.49,7.34,8.17,8.99,9.80,10.59,11.38,12.17,12.95,,,,,,,,,,
11,4.75,5.97,6.82,7.66,8.47,9.28,10.08,10.87,11.65,12.43,13.21,,,,,,,,,
12,4.23,5.45,6.31,7.14,7.96,8.76,9.56,10.35,11.13,11.91,12.69,13.46,,,,,,,,
13,3.72,4.93,5.79,6.62,7.44,8.24,9.04,9.83,10.62,11.40,12.17,12.94,13.71,,,,,,,
14,3.20,4.42,5.27,6.10,6.92,7.73,8.52,9.31,10.10,10.88,11.65,12.43,13.20,13.96,,,,,,
15,2.68,3.90,4.75,5.59,6.40,7.21,8.01,8.80,9.58,10.36,11.14,11.91,12.68,13.44,14.21,,,,,
16,2.16,3.38,4.24,5.07,5.89,6.69,7.49,8.28,9.06,9.84,10.62,11.39,12.16,12.93,13.69,14.45,,,,
17,1.65,2.86,3.72,4.55,5.37,6.17,6.97,7.76,8.55,9.33,10.10,10.87,11.64,12.41,13.17,13.93,14.69,,,
18,1.13,2.34,3.20,4.03,4.85,5.65,6.45,7.24,8.02,8.80,9.58,10.35,11.12,11.89,12.65,13.41,14.17,14.93,,
19,0.62,1.82,2.66,3.48,4.29,5.09,5.88,6.67,7.45,8.22,8.99,9.76,10.53,11.29,12.05,12.81,13.57,14.32,15.08,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
