i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.95,,,,,,,,,,,,,,,,,,,
2,4.68,5.34,,,,,,,,,,,,,,,,,,
3,4.42,5.07,5.85,,,,,,,,,,,,,,,,,
4,4.16,4.81,5.59,6.36,,,,,,,,,,,,,,,,
5,3.90,4.55,5.33,6.09,6.85,,,,,,,,,,,,,,,
6,3.64,4.29,5.07,5.83,6.59,7.34,,,,,,,,,,,,,,
7,3.37,4.03,4.80,5.57,6.33,7.08,7.83,,,,,,,,,,,,,
8,3.11,3.76,4.54,5.31,6.06,6.82,7.56,8.31,,,,,,,,,,,,
9,2.85,3.50,4.28,5.05,5.80,6.55,7.30,8.05,8.79,,,,,,,,,,,
10,2.59,3.24,4.02,4.78,5.54,6.29,7.04,7.78,8.52,9.26,,,,,,,,,,
11,2.33,2.98,3.76,4.52,5.28,6.03,6.78,7.52,8.26,9.00,9.74,,,,,,,,,
12,2.06,2.72,3.49,4.26,5.02,5.77,6.52,7.26,8.00,8.74,9.48,10.21,,,,,,,,
13,1.80,2.45,3.23,4.00,4.75,5.51,6.25,7.00,7.74,8.48,9.21,9.95,10.68,,,,,,,
14,1.54,2.19,2.97,3.74,4.49,5.24,5.99,6.74,7.48,8.21,8.95,9.69,10.42,11.15,,,,,,
15,1.28,1.93,2.71,3.47,4.23,4.98,5.73,6.47,7.21,7.95,8.69,9.42,10.16,10.89,11.62,,,,,
16,1.02,1.67,2.45,3.21,3.97,4.72,5.47,6.21,6.95,7.69,8.43,9.16,9.90,10.63,11.36,12.09,,,,
17,0.75,1.41,2.18,2.95,3.71,4.46,5.21,5.95,6.69,7.43,8.17,8.90,9.63,10.37,11.10,11.83,12.56,,,
18,0.49,1.14,1.92,2.69,3.44,4.20,4.94,5.69,6.43,7.17,7.90,8.64,9.37,10.10,10.83,11.56,12.29,13.02,,
19,0.23,0.88,1.65,2.42,3.17,3.92,4.67,5.41,6.15,6.89,7.62,8.35,9.09,9.82,10.55,11.28,12.01,12.73,13.46,
20,0.00,0.55,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15
