i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.87,,,,,,,,,,,,,,,,,
3,1.53,2.87,4.09,,,,,,,,,,,,,,,,
4,1.53,2.87,4.09,5.29,,,,,,,,,,,,,,,
5,1.53,2.87,4.09,5.29,6.49,,,,,,,,,,,,,,
6,1.53,2.87,4.09,5.29,6.49,7.66,,,,,,,,,,,,,
7,1.53,2.87,4.09,5.29,6.49,7.66,8.81,,,,,,,,,,,,
8,1.53,2.87,4.09,5.29,6.49,7.66,8.81,9.96,,,,,,,,,,,
9,1.53,2.87,4.09,5.29,6.49,7.66,8.81,9.96,11.10,,,,,,,,,,
10,1.53,2.87,4.09,5.29,6.49,7.66,8.81,9.96,11.10,12.21,,,,,,,,,
11,1.53,2.87,4.09,5.29,6.49,7.66,8.81,9.96,11.10,12.21,13.35,,,,,,,,
12,1.53,2.87,4.09,5.29,6.49,7.66,8.81,9.96,11.10,12.21,13.35,14.46,,,,,,,
13,1.53,2.87,4.09,5.29,6.49,7.66,8.81,9.96,11.10,12.21,13.35,14.46,15.56,,,,,,
14,1.53,2.87,4.09,5.29,6.49,7.66,8.81,9.96,11.10,12.21,13.35,14.46,15.56,16.68,,,,,
15,1.53,2.87,4.09,5.29,6.49,7.66,8.81,9.96,11.10,12.21,13.35,14.46,15.56,16.68,17.77,,,,
16,1.53,2.87,4.09,5.29,6.48,7.66,8.81,9.96,11.10,12.21,13.35,14.46,15.56,16.68,17.77,18.87,,,
17,1.53,2.87,4.09,5.29,6.48,7.65,8.80,9.96,11.09,12.21,13.34,14.46,15.56,16.66,17.77,18.86,19.96,,
18,1.53,2.85,4.08,5.28,6.46,7.63,8.79,9.93,11.06,12.20,13.31,14.43,15.54,16.64,17.74,18.84,19.93,21.02,
19,1.25,2.50,3.70,4.88,6.04,7.18,8.31,9.44,10.55,11.66,12.77,13.87,14.96,16.05,17.14,18.23,19.31,20.39,21.47
