i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.68,11.05,,,,,,,,,,,,,,,,,,
3,9.15,10.52,11.37,,,,,,,,,,,,,,,,,
4,8.62,9.99,10.84,11.67,,,,,,,,,,,,,,,,
5,8.09,9.46,10.31,11.14,11.96,,,,,,,,,,,,,,,
6,7.56,8.93,9.78,10.62,11.43,12.24,,,,,,,,,,,,,,
7,7.03,8.40,9.25,10.09,10.90,11.71,12.51,,,,,,,,,,,,,
8,6.50,7.87,8.73,9.56,10.37,11.18,11.98,12.77,,,,,,,,,,,,
9,5.97,7.34,8.20,9.03,9.85,10.65,11.45,12.24,13.03,,,,,,,,,,,
10,5.45,6.81,7.67,8.50,9.32,10.12,10.92,11.71,12.50,13.28,,,,,,,,,,
11,4.92,6.28,7.14,7.97,8.79,9.59,10.39,11.18,11.97,12.75,13.53,,,,,,,,,
12,4.39,5.76,6.61,7.44,8.26,9.06,9.86,10.65,11.44,12.22,13.00,13.77,,,,,,,,
13,3.86,5.23,6.08,6.91,7.73,8.54,9.33,10.12,10.91,11.69,12.47,13.24,14.01,,,,,,,
14,3.33,4.70,5.55,6.38,7.20,8.01,8.80,9.60,10.38,11.16,11.94,12.71,13.48,14.25,,,,,,
15,2.80,4.17,5.02,5.85,6.67,7.48,8.28,9.07,9.85,10.63,11.41,12.18,12.95,13.72,14.49,,,,,
16,2.27,3.64,4.49,5.33,6.14,6.95,7.75,8.54,9.32,10.10,10.88,11.65,12.43,13.19,13.96,14.72,,,,
17,1.74,3.11,3.96,4.80,5.61,6.42,7.22,8.01,8.79,9.57,10.35,11.13,11.90,12.66,13.43,14.19,14.95,,,
18,1.21,2.58,3.43,4.26,5.08,5.89,6.68,7.47,8.26,9.04,9.82,10.59,11.36,12.13,12.89,13.66,14.42,15.18,,
19,0.70,2.04,2.88,3.70,4.51,5.31,6.10,6.89,7.67,8.44,9.22,9.99,10.75,11.52,12.28,13.04,13.80,14.55,15.31,
20,0.00,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08,13.78
