i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.99,,,,,,,,,,,,,,,,,,,
2,3.78,4.23,,,,,,,,,,,,,,,,,,
3,3.56,4.01,4.78,,,,,,,,,,,,,,,,,
4,3.35,3.80,4.57,5.32,,,,,,,,,,,,,,,,
5,3.14,3.59,4.36,5.11,5.86,,,,,,,,,,,,,,,
6,2.93,3.38,4.14,4.90,5.65,6.39,,,,,,,,,,,,,,
7,2.71,3.16,3.93,4.69,5.43,6.18,6.92,,,,,,,,,,,,,
8,2.50,2.95,3.72,4.47,5.22,5.96,6.70,7.44,,,,,,,,,,,,
9,2.29,2.74,3.51,4.26,5.01,5.75,6.49,7.23,7.96,,,,,,,,,,,
10,2.08,2.53,3.29,4.05,4.80,5.54,6.28,7.01,7.75,8.48,,,,,,,,,,
11,1.86,2.31,3.08,3.83,4.58,5.33,6.06,6.80,7.53,8.27,9.00,,,,,,,,,
12,1.65,2.10,2.87,3.62,4.37,5.11,5.85,6.59,7.32,8.05,8.78,9.51,,,,,,,,
13,1.44,1.89,2.65,3.41,4.16,4.90,5.64,6.38,7.11,7.84,8.57,9.30,10.03,,,,,,,
14,1.23,1.67,2.44,3.20,3.94,4.69,5.43,6.16,6.90,7.63,8.36,9.09,9.82,10.55,,,,,,
15,1.01,1.46,2.23,2.98,3.73,4.47,5.21,5.95,6.68,7.42,8.15,8.88,9.60,10.33,11.08,,,,,
16,0.80,1.25,2.02,2.77,3.52,4.26,5.00,5.74,6.47,7.20,7.93,8.66,9.39,10.12,10.86,11.64,,,,
17,0.59,1.04,1.80,2.56,3.31,4.05,4.79,5.52,6.26,6.99,7.72,8.45,9.18,9.90,10.65,11.43,11.94,,,
18,0.37,0.82,1.59,2.35,3.09,3.84,4.58,5.31,6.05,6.78,7.51,8.24,8.96,9.69,10.44,11.22,11.79,12.83,,
19,0.16,0.61,1.37,2.13,2.87,3.61,4.35,5.09,5.82,6.55,7.28,8.01,8.74,9.46,10.21,11.01,11.66,12.51,5.78,
20,0.00,0.35,1.05,1.75,2.45,3.15,3.85,4.55,5.25,5.95,6.65,7.35,8.05,8.75,9.45,10.15,10.85,11.55,12.25,12.95
