i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.19,,,,,,,,,,,,,,,,,,
2,2.19,3.44,,,,,,,,,,,,,,,,,
3,2.19,3.44,4.70,,,,,,,,,,,,,,,,
4,2.19,3.44,4.70,5.92,,,,,,,,,,,,,,,
5,2.19,3.44,4.70,5.92,7.12,,,,,,,,,,,,,,
6,2.19,3.44,4.70,5.92,7.12,8.31,,,,,,,,,,,,,
7,2.19,3.44,4.70,5.92,7.12,8.31,9.47,,,,,,,,,,,,
8,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,,,,,,,,,,,
9,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,11.79,,,,,,,,,,
10,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,11.79,12.92,,,,,,,,,
11,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,11.79,12.92,14.05,,,,,,,,
12,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,11.79,12.92,14.05,15.18,,,,,,,
13,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,11.79,12.92,14.05,15.18,16.30,,,,,,
14,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,11.79,12.92,14.05,15.18,16.30,17.42,,,,,
15,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,11.79,12.92,14.05,15.18,16.30,17.42,18.53,,,,
16,2.19,3.44,4.70,5.92,7.12,8.31,9.47,10.63,11.79,12.92,14.05,15.18,16.30,17.41,18.53,19.63,,,
17,2.19,3.44,4.70,5.92,7.12,8.30,9.47,10.63,11.78,12.92,14.05,15.18,16.30,17.41,18.52,19.63,20.73,,
18,2.19,3.42,4.67,5.90,7.09,8.28,9.45,10.61,11.74,12.88,14.02,15.14,16.26,17.37,18.48,19.59,20.69,21.79,
19,1.76,3.01,4.21,5.40,6.57,7.71,8.86,9.99,11.12,12.23,13.35,14.45,15.56,16.66,17.75,18.84,19.93,21.02,22.10
