i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.86,,,,,,,,,,,,,,,,,
3,1.50,2.86,4.08,,,,,,,,,,,,,,,,
4,1.50,2.86,4.08,5.30,,,,,,,,,,,,,,,
5,1.50,2.86,4.08,5.30,6.51,,,,,,,,,,,,,,
6,1.50,2.86,4.08,5.30,6.51,7.69,,,,,,,,,,,,,
7,1.50,2.86,4.08,5.30,6.51,7.69,8.87,,,,,,,,,,,,
8,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,,,,,,,,,,,
9,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,11.18,,,,,,,,,,
10,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,11.18,12.32,,,,,,,,,
11,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,11.18,12.32,13.46,,,,,,,,
12,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,11.18,12.32,13.46,14.59,,,,,,,
13,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,,,,,,
14,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.83,,,,,
15,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.83,17.94,,,,
16,1.50,2.86,4.08,5.30,6.51,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.83,17.94,19.05,,,
17,1.50,2.86,4.08,5.30,6.50,7.69,8.86,10.03,11.18,12.32,13.46,14.58,15.71,16.83,17.94,19.05,20.15,,
18,1.48,2.84,4.06,5.28,6.48,7.67,8.84,10.00,11.15,12.29,13.42,14.55,15.67,16.79,17.90,19.01,20.11,21.21,
19,1.18,2.41,3.61,4.81,5.98,7.14,8.29,9.42,10.55,11.68,12.79,13.90,15.01,16.11,17.21,18.30,19.39,20.48,21.56
