i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.27,,,,,,,,,,,,,,,,,,,
2,8.78,9.85,,,,,,,,,,,,,,,,,,
3,8.30,9.36,10.21,,,,,,,,,,,,,,,,,
4,7.81,8.88,9.72,10.55,,,,,,,,,,,,,,,,
5,7.32,8.39,9.24,10.06,10.87,,,,,,,,,,,,,,,
6,6.84,7.90,8.75,9.58,10.39,11.19,,,,,,,,,,,,,,
7,6.35,7.42,8.27,9.09,9.90,10.70,11.49,,,,,,,,,,,,,
8,5.87,6.93,7.78,8.60,9.41,10.21,11.00,11.79,,,,,,,,,,,,
9,5.38,6.44,7.29,8.12,8.93,9.73,10.52,11.30,12.08,,,,,,,,,,,
10,4.89,5.96,6.81,7.63,8.44,9.24,10.03,10.82,11.59,12.37,,,,,,,,,,
11,4.41,5.47,6.32,7.15,7.96,8.75,9.55,10.33,11.11,11.88,12.65,,,,,,,,,
12,3.92,4.99,5.83,6.66,7.47,8.27,9.06,9.84,10.62,11.40,12.17,12.93,,,,,,,,
13,3.43,4.50,5.35,6.17,6.98,7.78,8.57,9.36,10.14,10.91,11.68,12.45,13.21,,,,,,,
14,2.95,4.01,4.86,5.69,6.50,7.30,8.09,8.87,9.65,10.42,11.19,11.96,12.73,13.49,,,,,,
15,2.46,3.53,4.37,5.20,6.01,6.81,7.60,8.38,9.16,9.94,10.71,11.48,12.24,13.00,13.76,,,,,
16,1.98,3.04,3.89,4.71,5.52,6.32,7.11,7.90,8.68,9.45,10.22,10.99,11.75,12.52,13.27,14.03,,,,
17,1.49,2.55,3.40,4.23,5.04,5.84,6.63,7.41,8.19,8.96,9.74,10.50,11.27,12.03,12.79,13.55,14.30,,,
18,1.00,2.07,2.91,3.74,4.55,5.35,6.14,6.92,7.70,8.47,9.24,10.01,10.78,11.54,12.30,13.05,13.81,14.56,,
19,0.51,1.57,2.41,3.23,4.03,4.82,5.61,6.39,7.16,7.93,8.70,9.46,10.23,10.98,11.74,12.50,13.25,14.00,14.75,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
