i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.41,,,,,,,,,,,,,,,,,,,
2,4.17,4.64,,,,,,,,,,,,,,,,,,
3,3.94,4.41,5.18,,,,,,,,,,,,,,,,,
4,3.70,4.17,4.95,5.71,,,,,,,,,,,,,,,,
5,3.46,3.94,4.71,5.47,6.23,,,,,,,,,,,,,,,
6,3.23,3.70,4.48,5.24,5.99,6.74,,,,,,,,,,,,,,
7,2.99,3.47,4.24,5.00,5.76,6.50,7.25,,,,,,,,,,,,,
8,2.76,3.23,4.01,4.77,5.52,6.27,7.01,7.75,,,,,,,,,,,,
9,2.52,3.00,3.77,4.53,5.29,6.03,6.78,7.52,8.25,,,,,,,,,,,
10,2.29,2.76,3.54,4.30,5.05,5.80,6.54,7.28,8.02,8.75,,,,,,,,,,
11,2.05,2.53,3.30,4.06,4.81,5.56,6.31,7.05,7.78,8.52,9.25,,,,,,,,,
12,1.82,2.29,3.07,3.83,4.58,5.33,6.07,6.81,7.55,8.28,9.02,9.75,,,,,,,,
13,1.58,2.06,2.83,3.59,4.34,5.09,5.84,6.58,7.31,8.05,8.78,9.51,10.24,,,,,,,
14,1.35,1.82,2.60,3.36,4.11,4.86,5.60,6.34,7.08,7.81,8.55,9.28,10.01,10.74,,,,,,
15,1.11,1.59,2.36,3.12,3.87,4.62,5.36,6.10,6.84,7.58,8.31,9.04,9.77,10.50,11.23,,,,,
16,0.88,1.35,2.13,2.89,3.64,4.39,5.13,5.87,6.61,7.34,8.08,8.81,9.54,10.27,11.00,11.72,,,,
17,0.64,1.12,1.89,2.65,3.40,4.15,4.89,5.63,6.37,7.11,7.84,8.57,9.30,10.03,10.76,11.49,12.21,,,
18,0.41,0.88,1.65,2.42,3.17,3.92,4.66,5.40,6.14,6.87,7.61,8.34,9.07,9.80,10.53,11.25,11.98,12.71,,
19,0.18,0.64,1.42,2.17,2.92,3.67,4.41,5.15,5.89,6.62,7.35,8.08,8.81,9.54,10.27,11.00,11.72,12.45,13.18,
20,0.00,0.36,1.06,1.76,2.46,3.16,3.86,4.56,5.26,5.96,6.66,7.36,8.06,8.76,9.46,10.16,10.86,11.56,12.26,12.96
