i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.11,,,,,,,,,,,,,,,,,,
2,2.11,3.34,,,,,,,,,,,,,,,,,
3,2.11,3.34,4.59,,,,,,,,,,,,,,,,
4,2.11,3.34,4.59,5.82,,,,,,,,,,,,,,,
5,2.11,3.34,4.59,5.82,7.02,,,,,,,,,,,,,,
6,2.11,3.34,4.59,5.82,7.02,8.21,,,,,,,,,,,,,
7,2.11,3.34,4.59,5.82,7.02,8.21,9.38,,,,,,,,,,,,
8,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,,,,,,,,,,,
9,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,11.69,,,,,,,,,,
10,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,11.69,12.83,,,,,,,,,
11,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,11.69,12.83,13.96,,,,,,,,
12,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,11.69,12.83,13.96,15.09,,,,,,,
13,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,11.69,12.83,13.96,15.09,16.21,,,,,,
14,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,11.69,12.83,13.96,15.09,16.21,17.32,,,,,
15,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,11.69,12.83,13.96,15.09,16.21,17.32,18.43,,,,
16,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.54,11.69,12.83,13.96,15.09,16.21,17.32,18.43,19.54,,,
17,2.11,3.34,4.59,5.82,7.02,8.21,9.38,10.53,11.68,12.82,13.96,15.08,16.20,17.32,18.43,19.54,20.64,,
18,2.10,3.32,4.57,5.79,6.99,8.18,9.35,10.50,11.65,12.79,13.92,15.05,16.17,17.28,18.39,19.50,20.60,21.70,
19,1.64,2.89,4.11,5.29,6.46,7.61,8.76,9.89,11.02,12.14,13.25,14.36,15.46,16.56,17.66,18.75,19.84,20.93,22.01
