i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.18,,,,,,,,,,,,,,,,,,
2,1.18,2.35,,,,,,,,,,,,,,,,,
3,1.18,2.35,3.47,,,,,,,,,,,,,,,,
4,1.18,2.35,3.47,4.57,,,,,,,,,,,,,,,
5,1.18,2.35,3.47,4.57,5.66,,,,,,,,,,,,,,
6,1.18,2.35,3.47,4.57,5.66,6.74,,,,,,,,,,,,,
7,1.18,2.35,3.47,4.57,5.66,6.74,7.82,,,,,,,,,,,,
8,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,,,,,,,,,,,
9,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,,,,,,,,,,
10,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,11.01,,,,,,,,,
11,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,11.01,12.07,,,,,,,,
12,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,11.01,12.07,13.12,,,,,,,
13,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,11.01,12.07,13.12,14.17,,,,,,
14,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,11.01,12.07,13.12,14.17,15.22,,,,,
15,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,11.01,12.07,13.12,14.17,15.22,16.27,,,,
16,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,11.01,12.07,13.12,14.17,15.22,16.27,17.32,,,
17,1.18,2.35,3.47,4.57,5.66,6.74,7.82,8.89,9.95,11.01,12.07,13.12,14.17,15.22,16.27,17.32,18.36,,
18,1.18,2.34,3.47,4.57,5.66,6.74,7.81,8.88,9.94,11.00,12.06,13.12,14.17,15.22,16.27,17.31,18.36,19.49,
19,1.11,2.26,3.37,4.46,5.54,6.61,7.68,8.74,9.80,10.85,11.90,12.95,14.00,15.05,16.09,17.14,18.16,19.23,20.37
