i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.13,,,,,,,,,,,,,,,,,
3,1.90,3.13,4.37,,,,,,,,,,,,,,,,
4,1.90,3.13,4.37,5.57,,,,,,,,,,,,,,,
5,1.90,3.13,4.37,5.57,6.76,,,,,,,,,,,,,,
6,1.90,3.13,4.37,5.57,6.76,7.92,,,,,,,,,,,,,
7,1.90,3.13,4.37,5.57,6.76,7.92,9.08,,,,,,,,,,,,
8,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,,,,,,,,,,,
9,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,11.35,,,,,,,,,,
10,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,11.35,12.48,,,,,,,,,
11,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,11.35,12.48,13.60,,,,,,,,
12,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,11.35,12.48,13.60,14.71,,,,,,,
13,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,11.35,12.48,13.60,14.71,15.82,,,,,,
14,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,11.35,12.48,13.60,14.71,15.82,16.93,,,,,
15,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,11.35,12.48,13.60,14.71,15.82,16.93,18.03,,,,
16,1.90,3.13,4.37,5.57,6.76,7.92,9.08,10.22,11.35,12.48,13.60,14.71,15.82,16.93,18.03,19.13,,,
17,1.90,3.12,4.36,5.57,6.76,7.92,9.07,10.22,11.35,12.48,13.60,14.71,15.82,16.93,18.03,19.12,20.22,,
18,1.90,3.11,4.35,5.55,6.74,7.90,9.05,10.19,11.32,12.45,13.57,14.68,15.79,16.90,18.00,19.09,20.19,21.28,
19,1.53,2.77,3.97,5.14,6.30,7.44,8.57,9.69,10.81,11.91,13.02,14.12,15.21,16.30,17.39,18.48,19.56,20.64,21.71
