i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.65,10.72,,,,,,,,,,,,,,,,,,
3,9.11,10.19,11.06,,,,,,,,,,,,,,,,,
4,8.58,9.65,10.53,11.37,,,,,,,,,,,,,,,,
5,8.04,9.12,9.99,10.84,11.67,,,,,,,,,,,,,,,
6,7.51,8.58,9.46,10.30,11.13,11.95,,,,,,,,,,,,,,
7,6.97,8.05,8.92,9.77,10.60,11.41,12.22,,,,,,,,,,,,,
8,6.44,7.52,8.39,9.23,10.06,10.88,11.68,12.48,,,,,,,,,,,,
9,5.91,6.98,7.85,8.70,9.53,10.34,11.15,11.95,12.74,,,,,,,,,,,
10,5.37,6.45,7.32,8.17,8.99,9.81,10.61,11.41,12.20,12.99,,,,,,,,,,
11,4.84,5.91,6.78,7.63,8.46,9.27,10.08,10.88,11.67,12.45,13.23,,,,,,,,,
12,4.30,5.38,6.25,7.10,7.92,8.74,9.55,10.34,11.13,11.92,12.70,13.48,,,,,,,,
13,3.77,4.84,5.71,6.56,7.39,8.21,9.01,9.81,10.60,11.38,12.17,12.94,13.72,,,,,,,
14,3.23,4.31,5.18,6.03,6.86,7.67,8.48,9.27,10.06,10.85,11.63,12.41,13.18,13.95,,,,,,
15,2.70,3.77,4.65,5.49,6.32,7.14,7.94,8.74,9.53,10.32,11.10,11.87,12.65,13.42,14.19,,,,,
16,2.16,3.24,4.11,4.96,5.79,6.60,7.41,8.20,9.00,9.78,10.56,11.34,12.11,12.88,13.65,14.42,,,,
17,1.63,2.70,3.58,4.42,5.25,6.07,6.87,7.67,8.46,9.25,10.03,10.80,11.58,12.35,13.12,13.88,14.65,,,
18,1.10,2.17,3.04,3.89,4.71,5.53,6.33,7.13,7.92,8.71,9.49,10.26,11.04,11.81,12.58,13.34,14.10,14.87,,
19,0.54,1.62,2.48,3.32,4.14,4.95,5.75,6.54,7.33,8.11,8.88,9.65,10.42,11.19,11.96,12.72,13.48,14.24,14.99,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
