i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.05,6.84,,,,,,,,,,,,,,,,,,
3,5.72,6.50,7.30,,,,,,,,,,,,,,,,,
4,5.38,6.16,6.96,7.75,,,,,,,,,,,,,,,,
5,5.04,5.82,6.62,7.41,8.18,,,,,,,,,,,,,,,
6,4.70,5.48,6.28,7.07,7.84,8.61,,,,,,,,,,,,,,
7,4.36,5.14,5.94,6.73,7.50,8.27,9.03,,,,,,,,,,,,,
8,4.02,4.80,5.61,6.39,7.16,7.93,8.69,9.45,,,,,,,,,,,,
9,3.68,4.47,5.27,6.05,6.83,7.59,8.35,9.11,9.86,,,,,,,,,,,
10,3.34,4.13,4.93,5.71,6.49,7.25,8.01,8.77,9.52,10.27,,,,,,,,,,
11,3.01,3.79,4.59,5.37,6.15,6.91,7.67,8.43,9.18,9.93,10.68,,,,,,,,,
12,2.67,3.45,4.25,5.04,5.81,6.58,7.34,8.09,8.85,9.59,10.34,11.09,,,,,,,,
13,2.33,3.11,3.91,4.70,5.47,6.24,7.00,7.75,8.51,9.26,10.00,10.75,11.49,,,,,,,
14,1.99,2.77,3.57,4.36,5.13,5.90,6.66,7.41,8.17,8.92,9.66,10.41,11.15,11.89,,,,,,
15,1.65,2.43,3.24,4.02,4.79,5.56,6.32,7.08,7.83,8.58,9.33,10.07,10.81,11.56,12.30,,,,,
16,1.31,2.09,2.90,3.68,4.45,5.22,5.98,6.74,7.49,8.24,8.99,9.73,10.48,11.22,11.96,12.70,,,,
17,0.97,1.76,2.56,3.34,4.12,4.88,5.64,6.40,7.15,7.90,8.65,9.39,10.14,10.88,11.62,12.36,13.09,,,
18,0.63,1.42,2.22,3.00,3.78,4.54,5.30,6.06,6.81,7.56,8.31,9.05,9.80,10.54,11.28,12.02,12.75,13.49,,
19,0.30,1.07,1.87,2.65,3.42,4.18,4.94,5.70,6.45,7.19,7.94,8.68,9.42,10.16,10.90,11.64,12.38,13.11,13.84,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
