i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.72,,,,,,,,,,,,,,,,,
3,0.53,1.72,2.83,,,,,,,,,,,,,,,,
4,0.53,1.72,2.83,3.92,,,,,,,,,,,,,,,
5,0.53,1.72,2.83,3.92,5.00,,,,,,,,,,,,,,
6,0.53,1.72,2.83,3.92,5.00,6.07,,,,,,,,,,,,,
7,0.53,1.72,2.83,3.92,5.00,6.07,7.13,,,,,,,,,,,,
8,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,,,,,,,,,,,
9,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,,,,,,,,,,
10,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.30,,,,,,,,,
11,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.30,11.34,,,,,,,,
12,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.30,11.34,12.39,,,,,,,
13,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.30,11.34,12.39,13.48,,,,,,
14,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.30,11.34,12.39,13.43,14.86,,,,,
15,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.30,11.34,12.39,13.43,14.86,16.21,,,,
16,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.30,11.34,12.39,13.43,14.58,16.19,17.90,,,
17,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.29,11.34,12.39,13.43,14.58,16.19,17.90,18.80,,
18,0.53,1.72,2.83,3.92,5.00,6.07,7.13,8.19,9.24,10.29,11.34,12.38,13.43,14.58,16.14,17.90,18.80,20.01,
19,0.49,1.65,2.76,3.84,4.91,5.97,7.03,8.09,9.13,10.18,11.23,12.27,13.31,14.37,16.12,17.90,18.80,20.01,21.00
