i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.25,,,,,,,,,,,,,,,,,,,
2,4.98,5.68,,,,,,,,,,,,,,,,,,
3,4.70,5.40,6.19,,,,,,,,,,,,,,,,,
4,4.42,5.13,5.91,6.68,,,,,,,,,,,,,,,,
5,4.14,4.85,5.63,6.40,7.16,,,,,,,,,,,,,,,
6,3.86,4.57,5.35,6.12,6.88,7.64,,,,,,,,,,,,,,
7,3.59,4.29,5.07,5.84,6.60,7.36,8.11,,,,,,,,,,,,,
8,3.31,4.01,4.80,5.56,6.32,7.08,7.83,8.58,,,,,,,,,,,,
9,3.03,3.73,4.52,5.29,6.05,6.80,7.55,8.30,9.04,,,,,,,,,,,
10,2.75,3.46,4.24,5.01,5.77,6.52,7.27,8.02,8.76,9.50,,,,,,,,,,
11,2.47,3.18,3.96,4.73,5.49,6.24,6.99,7.74,8.48,9.23,9.96,,,,,,,,,
12,2.19,2.90,3.68,4.45,5.21,5.97,6.72,7.46,8.21,8.95,9.69,10.42,,,,,,,,
13,1.92,2.62,3.41,4.17,4.93,5.69,6.44,7.18,7.93,8.67,9.41,10.14,10.88,,,,,,,
14,1.64,2.34,3.13,3.90,4.66,5.41,6.16,6.91,7.65,8.39,9.13,9.87,10.60,11.34,,,,,,
15,1.36,2.07,2.85,3.62,4.38,5.13,5.88,6.63,7.37,8.11,8.85,9.59,10.32,11.06,11.79,,,,,
16,1.08,1.79,2.57,3.34,4.10,4.85,5.60,6.35,7.09,7.83,8.57,9.31,10.05,10.78,11.51,12.25,,,,
17,0.80,1.51,2.29,3.06,3.82,4.58,5.33,6.07,6.82,7.56,8.30,9.03,9.77,10.50,11.24,11.97,12.70,,,
18,0.53,1.23,2.01,2.78,3.54,4.30,5.05,5.79,6.54,7.28,8.02,8.75,9.49,10.22,10.96,11.69,12.42,13.15,,
19,0.25,0.95,1.73,2.50,3.25,4.01,4.75,5.50,6.24,6.98,7.72,8.45,9.19,9.92,10.65,11.38,12.11,12.84,13.57,
20,0.00,0.59,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19
