i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.43,9.50,,,,,,,,,,,,,,,,,,
3,7.97,9.04,9.88,,,,,,,,,,,,,,,,,
4,7.50,8.57,9.41,10.23,,,,,,,,,,,,,,,,
5,7.03,8.10,8.94,9.76,10.56,,,,,,,,,,,,,,,
6,6.57,7.64,8.48,9.29,10.10,10.89,,,,,,,,,,,,,,
7,6.10,7.17,8.01,8.83,9.63,10.42,11.21,,,,,,,,,,,,,
8,5.63,6.70,7.54,8.36,9.16,9.96,10.74,11.52,,,,,,,,,,,,
9,5.16,6.24,7.08,7.89,8.70,9.49,10.27,11.05,11.83,,,,,,,,,,,
10,4.70,5.77,6.61,7.43,8.23,9.02,9.81,10.59,11.36,12.13,,,,,,,,,,
11,4.23,5.30,6.14,6.96,7.76,8.56,9.34,10.12,10.89,11.66,12.43,,,,,,,,,
12,3.76,4.83,5.67,6.49,7.30,8.09,8.87,9.65,10.43,11.20,11.96,12.73,,,,,,,,
13,3.30,4.37,5.21,6.03,6.83,7.62,8.41,9.19,9.96,10.73,11.50,12.26,13.02,,,,,,,
14,2.83,3.90,4.74,5.56,6.36,7.15,7.94,8.72,9.49,10.26,11.03,11.79,12.55,13.31,,,,,,
15,2.36,3.43,4.27,5.09,5.89,6.69,7.47,8.25,9.03,9.80,10.56,11.33,12.09,12.85,13.60,,,,,
16,1.90,2.97,3.81,4.62,5.43,6.22,7.01,7.79,8.56,9.33,10.10,10.86,11.62,12.38,13.14,13.89,,,,
17,1.43,2.50,3.34,4.16,4.96,5.75,6.54,7.32,8.09,8.86,9.63,10.39,11.15,11.91,12.67,13.42,14.18,,,
18,0.96,2.03,2.87,3.69,4.49,5.28,6.07,6.85,7.62,8.39,9.16,9.92,10.68,11.44,12.20,12.95,13.70,14.46,,
19,0.50,1.56,2.39,3.20,4.00,4.78,5.56,6.34,7.11,7.88,8.64,9.40,10.16,10.91,11.67,12.42,13.17,13.92,14.66,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
