i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.05,,,,,,,,,,,,,,,,,,,
2,9.52,10.60,,,,,,,,,,,,,,,,,,
3,8.99,10.07,10.94,,,,,,,,,,,,,,,,,
4,8.47,9.55,10.41,11.26,,,,,,,,,,,,,,,,
5,7.94,9.02,9.89,10.73,11.55,,,,,,,,,,,,,,,
6,7.41,8.49,9.36,10.20,11.03,11.84,,,,,,,,,,,,,,
7,6.89,7.97,8.83,9.68,10.50,11.31,12.11,,,,,,,,,,,,,
8,6.36,7.44,8.31,9.15,9.97,10.79,11.59,12.38,,,,,,,,,,,,
9,5.83,6.91,7.78,8.62,9.45,10.26,11.06,11.86,12.64,,,,,,,,,,,
10,5.30,6.39,7.25,8.10,8.92,9.73,10.53,11.33,12.12,12.90,,,,,,,,,,
11,4.78,5.86,6.73,7.57,8.39,9.21,10.01,10.80,11.59,12.37,13.15,,,,,,,,,
12,4.25,5.33,6.20,7.04,7.87,8.68,9.48,10.28,11.06,11.85,12.63,13.40,,,,,,,,
13,3.72,4.81,5.67,6.51,7.34,8.15,8.95,9.75,10.54,11.32,12.10,12.88,13.65,,,,,,,
14,3.20,4.28,5.15,5.99,6.81,7.63,8.43,9.22,10.01,10.79,11.57,12.35,13.12,13.89,,,,,,
15,2.67,3.75,4.62,5.46,6.29,7.10,7.90,8.70,9.48,10.27,11.05,11.82,12.59,13.36,14.13,,,,,
16,2.14,3.23,4.09,4.93,5.76,6.57,7.37,8.17,8.96,9.74,10.52,11.30,12.07,12.84,13.60,14.37,,,,
17,1.62,2.70,3.57,4.41,5.23,6.04,6.85,7.64,8.43,9.21,9.99,10.77,11.54,12.31,13.08,13.84,14.60,,,
18,1.09,2.17,3.04,3.88,4.70,5.51,6.32,7.11,7.90,8.68,9.46,10.24,11.01,11.78,12.54,13.31,14.07,14.83,,
19,0.55,1.63,2.49,3.32,4.14,4.94,5.74,6.53,7.31,8.09,8.87,9.64,10.41,11.17,11.93,12.69,13.45,14.21,14.97,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
