i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,11.10,,,,,,,,,,,,,,,,,,
3,9.34,10.56,11.43,,,,,,,,,,,,,,,,,
4,8.79,10.02,10.88,11.73,,,,,,,,,,,,,,,,
5,8.25,9.47,10.34,11.18,12.01,,,,,,,,,,,,,,,
6,7.71,8.93,9.80,10.64,11.47,12.28,,,,,,,,,,,,,,
7,7.16,8.39,9.25,10.10,10.92,11.74,12.54,,,,,,,,,,,,,
8,6.62,7.84,8.71,9.55,10.38,11.19,12.00,12.80,,,,,,,,,,,,
9,6.08,7.30,8.17,9.01,9.84,10.65,11.46,12.25,13.04,,,,,,,,,,,
10,5.53,6.76,7.62,8.47,9.29,10.11,10.91,11.71,12.50,13.29,,,,,,,,,,
11,4.99,6.21,7.08,7.92,8.75,9.57,10.37,11.17,11.96,12.74,13.52,,,,,,,,,
12,4.45,5.67,6.54,7.38,8.21,9.02,9.83,10.62,11.41,12.20,12.98,13.76,,,,,,,,
13,3.90,5.13,6.00,6.84,7.67,8.48,9.28,10.08,10.87,11.66,12.44,13.22,13.99,,,,,,,
14,3.36,4.58,5.45,6.30,7.12,7.94,8.74,9.54,10.33,11.11,11.90,12.67,13.45,14.22,,,,,,
15,2.82,4.04,4.91,5.75,6.58,7.39,8.20,8.99,9.79,10.57,11.35,12.13,12.90,13.68,14.44,,,,,
16,2.28,3.50,4.37,5.21,6.04,6.85,7.65,8.45,9.24,10.03,10.81,11.59,12.36,13.13,13.90,14.67,,,,
17,1.73,2.95,3.82,4.67,5.49,6.31,7.11,7.91,8.70,9.48,10.27,11.04,11.82,12.59,13.36,14.12,14.89,,,
18,1.19,2.41,3.28,4.12,4.95,5.76,6.56,7.36,8.15,8.94,9.72,10.49,11.27,12.04,12.81,13.57,14.34,15.10,,
19,0.64,1.86,2.71,3.54,4.36,5.17,5.97,6.76,7.54,8.32,9.10,9.87,10.64,11.41,12.17,12.94,13.70,14.46,15.21,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
