i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.38,,,,,,,,,,,,,,,,,
3,1.11,2.38,3.56,,,,,,,,,,,,,,,,
4,1.11,2.38,3.56,4.71,,,,,,,,,,,,,,,
5,1.11,2.38,3.56,4.71,5.84,,,,,,,,,,,,,,
6,1.11,2.38,3.56,4.71,5.84,6.96,,,,,,,,,,,,,
7,1.11,2.38,3.56,4.71,5.84,6.96,8.06,,,,,,,,,,,,
8,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,,,,,,,,,,,
9,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,10.24,,,,,,,,,,
10,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,10.24,11.33,,,,,,,,,
11,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,10.24,11.33,12.41,,,,,,,,
12,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,10.24,11.33,12.41,13.48,,,,,,,
13,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,10.24,11.33,12.41,13.48,14.56,,,,,,
14,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,10.24,11.33,12.41,13.48,14.56,15.63,,,,,
15,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,10.24,11.33,12.41,13.48,14.56,15.63,16.70,,,,
16,1.11,2.38,3.56,4.71,5.84,6.96,8.06,9.15,10.24,11.33,12.41,13.48,14.56,15.63,16.70,17.77,,,
17,1.11,2.38,3.56,4.71,5.84,6.96,8.05,9.15,10.24,11.33,12.41,13.48,14.56,15.63,16.70,17.77,18.82,,
18,1.11,2.38,3.56,4.71,5.83,6.95,8.04,9.14,10.23,11.31,12.39,13.47,14.54,15.62,16.68,17.75,18.81,19.88,
19,1.01,2.23,3.40,4.53,5.63,6.74,7.83,8.91,9.99,11.06,12.14,13.21,14.28,15.34,16.39,17.45,18.51,19.57,20.62
