i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.08,,,,,,,,,,,,,,,,,,,
2,4.81,5.31,,,,,,,,,,,,,,,,,,
3,4.54,5.04,5.82,,,,,,,,,,,,,,,,,
4,4.26,4.76,5.55,6.32,,,,,,,,,,,,,,,,
5,3.99,4.49,5.28,6.05,6.81,,,,,,,,,,,,,,,
6,3.72,4.22,5.01,5.78,6.54,7.30,,,,,,,,,,,,,,
7,3.45,3.95,4.74,5.51,6.27,7.02,7.78,,,,,,,,,,,,,
8,3.18,3.68,4.46,5.24,6.00,6.75,7.50,8.25,,,,,,,,,,,,
9,2.91,3.41,4.19,4.96,5.73,6.48,7.23,7.98,8.72,,,,,,,,,,,
10,2.63,3.13,3.92,4.69,5.45,6.21,6.96,7.71,8.45,9.19,,,,,,,,,,
11,2.36,2.86,3.65,4.42,5.18,5.94,6.69,7.43,8.18,8.92,9.66,,,,,,,,,
12,2.09,2.59,3.38,4.15,4.91,5.67,6.42,7.16,7.91,8.65,9.39,10.12,,,,,,,,
13,1.82,2.32,3.11,3.88,4.64,5.39,6.14,6.89,7.63,8.38,9.11,9.85,10.59,,,,,,,
14,1.55,2.05,2.83,3.61,4.37,5.12,5.87,6.62,7.36,8.10,8.84,9.58,10.31,11.05,,,,,,
15,1.27,1.77,2.56,3.33,4.10,4.85,5.60,6.35,7.09,7.83,8.57,9.31,10.04,10.78,11.51,,,,,
16,1.00,1.50,2.29,3.06,3.82,4.58,5.33,6.08,6.82,7.56,8.30,9.04,9.77,10.50,11.24,11.97,,,,
17,0.73,1.23,2.02,2.79,3.55,4.31,5.06,5.80,6.55,7.29,8.03,8.76,9.50,10.23,10.97,11.70,12.43,,,
18,0.46,0.96,1.75,2.52,3.28,4.04,4.79,5.53,6.27,7.02,7.75,8.49,9.23,9.96,10.69,11.42,12.15,12.88,,
19,0.19,0.68,1.47,2.24,3.00,3.75,4.50,5.24,5.99,6.72,7.46,8.20,8.93,9.66,10.40,11.13,11.86,12.58,13.31,
20,0.00,0.37,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97
