i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.73,11.12,,,,,,,,,,,,,,,,,,
3,9.20,10.59,11.44,,,,,,,,,,,,,,,,,
4,8.66,10.06,10.91,11.74,,,,,,,,,,,,,,,,
5,8.13,9.53,10.38,11.21,12.03,,,,,,,,,,,,,,,
6,7.60,8.99,9.85,10.68,11.50,12.30,,,,,,,,,,,,,,
7,7.07,8.46,9.32,10.15,10.97,11.77,12.57,,,,,,,,,,,,,
8,6.54,7.93,8.79,9.62,10.44,11.24,12.04,12.83,,,,,,,,,,,,
9,6.01,7.40,8.25,9.09,9.90,10.71,11.51,12.30,13.09,,,,,,,,,,,
10,5.48,6.87,7.72,8.56,9.37,10.18,10.98,11.77,12.55,13.34,,,,,,,,,,
11,4.95,6.34,7.19,8.02,8.84,9.65,10.45,11.24,12.02,12.80,13.58,,,,,,,,,
12,4.42,5.81,6.66,7.49,8.31,9.12,9.91,10.71,11.49,12.27,13.05,13.82,,,,,,,,
13,3.88,5.28,6.13,6.96,7.78,8.59,9.38,10.18,10.96,11.74,12.52,13.29,14.06,,,,,,,
14,3.35,4.74,5.60,6.43,7.25,8.05,8.85,9.64,10.43,11.21,11.99,12.76,13.53,14.30,,,,,,
15,2.82,4.21,5.07,5.90,6.72,7.52,8.32,9.11,9.90,10.68,11.46,12.23,13.00,13.77,14.54,,,,,
16,2.29,3.68,4.54,5.37,6.19,6.99,7.79,8.58,9.37,10.15,10.93,11.70,12.47,13.24,14.00,14.77,,,,
17,1.76,3.15,4.00,4.84,5.65,6.46,7.26,8.05,8.84,9.62,10.39,11.17,11.94,12.71,13.47,14.24,15.00,,,
18,1.23,2.62,3.47,4.30,5.12,5.93,6.72,7.51,8.30,9.08,9.86,10.63,11.40,12.17,12.93,13.70,14.46,15.22,,
19,0.71,2.08,2.92,3.74,4.55,5.35,6.14,6.92,7.70,8.48,9.25,10.02,10.79,11.56,12.32,13.08,13.84,14.59,15.35,
20,0.00,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10,13.80
