i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.45,,,,,,,,,,,,,,,,,,,
2,9.90,11.14,,,,,,,,,,,,,,,,,,
3,9.36,10.59,11.46,,,,,,,,,,,,,,,,,
4,8.81,10.05,10.91,11.76,,,,,,,,,,,,,,,,
5,8.27,9.50,10.37,11.21,12.04,,,,,,,,,,,,,,,
6,7.73,8.96,9.83,10.67,11.50,12.31,,,,,,,,,,,,,,
7,7.18,8.41,9.28,10.13,10.95,11.77,12.57,,,,,,,,,,,,,
8,6.64,7.87,8.74,9.58,10.41,11.22,12.03,12.82,,,,,,,,,,,,
9,6.09,7.33,8.19,9.04,9.86,10.68,11.48,12.28,13.07,,,,,,,,,,,
10,5.55,6.78,7.65,8.49,9.32,10.13,10.94,11.74,12.53,13.31,,,,,,,,,,
11,5.00,6.24,7.11,7.95,8.78,9.59,10.39,11.19,11.98,12.77,13.55,,,,,,,,,
12,4.46,5.69,6.56,7.40,8.23,9.05,9.85,10.65,11.44,12.22,13.01,13.78,,,,,,,,
13,3.92,5.15,6.02,6.86,7.69,8.50,9.31,10.10,10.89,11.68,12.46,13.24,14.01,,,,,,,
14,3.37,4.61,5.47,6.32,7.14,7.96,8.76,9.56,10.35,11.14,11.92,12.69,13.47,14.24,,,,,,
15,2.83,4.06,4.93,5.77,6.60,7.41,8.22,9.01,9.81,10.59,11.37,12.15,12.93,13.70,14.47,,,,,
16,2.28,3.52,4.38,5.23,6.05,6.87,7.67,8.47,9.26,10.05,10.83,11.61,12.38,13.15,13.92,14.69,,,,
17,1.74,2.97,3.84,4.68,5.51,6.32,7.13,7.93,8.72,9.50,10.28,11.06,11.84,12.61,13.38,14.14,14.91,,,
18,1.20,2.43,3.29,4.14,4.96,5.78,6.58,7.38,8.17,8.95,9.73,10.51,11.29,12.06,12.83,13.59,14.36,15.12,,
19,0.65,1.87,2.73,3.56,4.38,5.18,5.98,6.77,7.56,8.34,9.12,9.89,10.66,11.43,12.19,12.95,13.71,14.47,15.23,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
