i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.54,,,,,,,,,,,,,,,,,,
2,2.54,3.84,,,,,,,,,,,,,,,,,
3,2.54,3.84,5.09,,,,,,,,,,,,,,,,
4,2.54,3.84,5.09,6.30,,,,,,,,,,,,,,,
5,2.54,3.84,5.09,6.30,7.50,,,,,,,,,,,,,,
6,2.54,3.84,5.09,6.30,7.50,8.66,,,,,,,,,,,,,
7,2.54,3.84,5.09,6.30,7.50,8.66,9.82,,,,,,,,,,,,
8,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,,,,,,,,,,,
9,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,,,,,,,,,,
10,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,13.25,,,,,,,,,
11,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,13.25,14.38,,,,,,,,
12,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,13.25,14.38,15.49,,,,,,,
13,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,13.25,14.38,15.49,16.61,,,,,,
14,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,13.25,14.38,15.49,16.61,17.73,,,,,
15,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,13.25,14.38,15.49,16.61,17.73,18.84,,,,
16,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,13.25,14.38,15.49,16.61,17.73,18.83,19.93,,,
17,2.54,3.84,5.09,6.30,7.50,8.66,9.82,10.97,12.12,13.24,14.38,15.49,16.61,17.72,18.83,19.93,21.04,,
18,2.54,3.82,5.07,6.28,7.46,8.63,9.79,10.95,12.09,13.21,14.34,15.46,16.57,17.68,18.79,19.89,21.00,22.09,
19,2.21,3.43,4.62,5.79,6.93,8.07,9.21,10.34,11.46,12.57,13.68,14.78,15.88,16.98,18.07,19.16,20.25,21.33,22.41
