i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.29,,,,,,,,,,,,,,,,,,,
2,5.01,5.63,,,,,,,,,,,,,,,,,,
3,4.73,5.35,6.14,,,,,,,,,,,,,,,,,
4,4.45,5.07,5.85,6.63,,,,,,,,,,,,,,,,
5,4.17,4.79,5.57,6.34,7.11,,,,,,,,,,,,,,,
6,3.89,4.51,5.29,6.06,6.82,7.58,,,,,,,,,,,,,,
7,3.61,4.22,5.01,5.78,6.54,7.30,8.05,,,,,,,,,,,,,
8,3.33,3.94,4.73,5.50,6.26,7.02,7.77,8.52,,,,,,,,,,,,
9,3.04,3.66,4.45,5.22,5.98,6.74,7.49,8.23,8.98,,,,,,,,,,,
10,2.76,3.38,4.17,4.94,5.70,6.46,7.21,7.95,8.70,9.44,,,,,,,,,,
11,2.48,3.10,3.89,4.66,5.42,6.17,6.92,7.67,8.42,9.16,9.90,,,,,,,,,
12,2.20,2.82,3.60,4.38,5.14,5.89,6.64,7.39,8.13,8.88,9.62,10.35,,,,,,,,
13,1.92,2.54,3.32,4.09,4.86,5.61,6.36,7.11,7.85,8.60,9.33,10.07,10.81,,,,,,,
14,1.64,2.26,3.04,3.81,4.58,5.33,6.08,6.83,7.57,8.31,9.05,9.79,10.53,11.26,,,,,,
15,1.36,1.98,2.76,3.53,4.29,5.05,5.80,6.55,7.29,8.03,8.77,9.51,10.25,10.98,11.71,,,,,
16,1.08,1.69,2.48,3.25,4.01,4.77,5.52,6.27,7.01,7.75,8.49,9.23,9.97,10.70,11.43,12.17,,,,
17,0.80,1.41,2.20,2.97,3.73,4.49,5.24,5.98,6.73,7.47,8.21,8.95,9.68,10.42,11.15,11.88,12.62,,,
18,0.51,1.13,1.92,2.69,3.45,4.21,4.96,5.70,6.45,7.19,7.93,8.67,9.40,10.14,10.87,11.60,12.33,13.06,,
19,0.24,0.85,1.63,2.40,3.16,3.91,4.66,5.40,6.15,6.89,7.62,8.36,9.10,9.83,10.56,11.29,12.02,12.75,13.48,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
