i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.97,,,,,,,,,,,,,,,,,
3,0.74,1.97,3.11,,,,,,,,,,,,,,,,
4,0.74,1.97,3.11,4.23,,,,,,,,,,,,,,,
5,0.74,1.97,3.11,4.23,5.33,,,,,,,,,,,,,,
6,0.74,1.97,3.11,4.23,5.33,6.42,,,,,,,,,,,,,
7,0.74,1.97,3.11,4.23,5.33,6.42,7.51,,,,,,,,,,,,
8,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,,,,,,,,,,,
9,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,,,,,,,,,,
10,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,10.72,,,,,,,,,
11,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,10.72,11.78,,,,,,,,
12,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,10.72,11.78,12.84,,,,,,,
13,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,10.72,11.78,12.84,13.90,,,,,,
14,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,10.72,11.78,12.84,13.90,14.96,,,,,
15,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,10.72,11.78,12.84,13.90,14.96,16.01,,,,
16,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,10.72,11.78,12.84,13.90,14.96,16.01,17.06,,,
17,0.74,1.97,3.11,4.23,5.33,6.42,7.51,8.58,9.65,10.72,11.78,12.84,13.90,14.96,16.01,17.06,18.11,,
18,0.73,1.97,3.11,4.23,5.33,6.42,7.50,8.58,9.65,10.71,11.78,12.84,13.89,14.95,16.00,17.05,18.10,19.15,
19,0.67,1.87,3.00,4.11,5.20,6.28,7.35,8.42,9.48,10.54,11.60,12.66,13.71,14.76,15.81,16.85,17.90,18.94,19.98
