i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.33,,,,,,,,,,,,,,,,,
3,1.15,2.33,3.46,,,,,,,,,,,,,,,,
4,1.15,2.33,3.46,4.58,,,,,,,,,,,,,,,
5,1.15,2.33,3.46,4.58,5.67,,,,,,,,,,,,,,
6,1.15,2.33,3.46,4.58,5.67,6.76,,,,,,,,,,,,,
7,1.15,2.33,3.46,4.58,5.67,6.76,7.84,,,,,,,,,,,,
8,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,,,,,,,,,,,
9,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,,,,,,,,,,
10,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,11.05,,,,,,,,,
11,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,11.05,12.12,,,,,,,,
12,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,11.05,12.12,13.18,,,,,,,
13,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,11.05,12.12,13.18,14.23,,,,,,
14,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,11.05,12.12,13.18,14.23,15.29,,,,,
15,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,11.05,12.12,13.18,14.23,15.29,16.34,,,,
16,1.15,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,11.05,12.12,13.18,14.23,15.29,16.34,17.39,,,
17,1.14,2.33,3.46,4.58,5.67,6.76,7.84,8.92,9.99,11.05,12.12,13.18,14.23,15.29,16.34,17.39,18.45,,
18,1.14,2.32,3.46,4.58,5.67,6.75,7.83,8.91,9.98,11.04,12.12,13.17,14.22,15.29,16.34,17.39,18.43,19.48,
19,1.05,2.23,3.35,4.45,5.54,6.62,7.68,8.76,9.81,10.88,11.94,12.98,14.04,15.09,16.14,17.18,18.23,19.27,20.32
