i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.52,10.92,,,,,,,,,,,,,,,,,,
3,9.00,10.40,11.25,,,,,,,,,,,,,,,,,
4,8.48,9.88,10.73,11.56,,,,,,,,,,,,,,,,
5,7.96,9.36,10.21,11.04,11.85,,,,,,,,,,,,,,,
6,7.44,8.84,9.69,10.52,11.33,12.14,,,,,,,,,,,,,,
7,6.92,8.32,9.17,10.00,10.81,11.62,12.41,,,,,,,,,,,,,
8,6.40,7.80,8.65,9.48,10.29,11.10,11.89,12.68,,,,,,,,,,,,
9,5.88,7.28,8.13,8.96,9.77,10.58,11.37,12.16,12.94,,,,,,,,,,,
10,5.36,6.76,7.61,8.44,9.25,10.06,10.85,11.64,12.42,13.20,,,,,,,,,,
11,4.84,6.24,7.09,7.92,8.73,9.54,10.33,11.12,11.90,12.68,13.46,,,,,,,,,
12,4.32,5.72,6.57,7.40,8.21,9.02,9.81,10.60,11.38,12.16,12.94,13.71,,,,,,,,
13,3.80,5.20,6.05,6.88,7.69,8.50,9.29,10.08,10.86,11.64,12.42,13.19,13.96,,,,,,,
14,3.28,4.68,5.53,6.36,7.17,7.98,8.77,9.56,10.34,11.12,11.90,12.67,13.44,14.20,,,,,,
15,2.76,4.16,5.01,5.84,6.65,7.46,8.25,9.04,9.82,10.60,11.38,12.15,12.92,13.68,14.45,,,,,
16,2.24,3.64,4.49,5.32,6.13,6.94,7.73,8.52,9.30,10.08,10.86,11.63,12.40,13.16,13.93,14.69,,,,
17,1.72,3.12,3.97,4.80,5.61,6.42,7.21,8.00,8.78,9.56,10.34,11.11,11.88,12.64,13.41,14.17,14.93,,,
18,1.20,2.60,3.45,4.28,5.09,5.89,6.69,7.48,8.26,9.04,9.81,10.58,11.35,12.12,12.88,13.64,14.40,15.16,,
19,0.70,2.08,2.91,3.73,4.53,5.33,6.12,6.90,7.68,8.45,9.22,9.99,10.76,11.52,12.28,13.04,13.79,14.55,15.30,
20,0.00,1.22,1.92,2.62,3.32,4.02,4.72,5.42,6.12,6.82,7.52,8.22,8.92,9.62,10.32,11.02,11.72,12.42,13.12,13.82
